Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,38:00,8,13,.615,0,0,,1,2,.500,4,9,13,1,0,0,3,2,17
pricema01,38:00,6,13,.462,1,2,.500,3,4,.750,2,4,6,14,2,0,1,2,16
wilkige01,33:00,4,9,.444,0,1,.000,2,2,1.000,0,2,2,1,2,0,0,4,10
williho01,32:00,7,9,.778,0,0,,4,4,1.000,2,1,3,2,1,2,4,5,18
millsch01,28:00,4,8,.500,0,0,,3,5,.600,0,4,4,3,0,1,1,3,11
ferryda01,25:00,6,12,.500,0,1,.000,2,2,1.000,0,5,5,2,2,2,0,4,14
battljo01,23:00,5,8,.625,0,1,.000,0,0,,0,2,2,2,1,0,1,1,10
phillbo01,14:00,2,3,.667,0,0,,2,4,.500,0,3,3,3,0,0,1,2,6
toneyse01,9:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,2,0
Team Totals,240,42,75,.560,1,5,.200,17,23,.739,8,30,38,29,8,5,13,25,102
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,46:00,8,15,.533,3,7,.429,1,2,.500,0,1,1,4,3,0,3,2,20
owensbi01,36:00,3,8,.375,0,0,,5,8,.625,6,3,9,3,0,0,4,4,11
webbech01,32:00,7,12,.583,0,0,,1,4,.250,4,4,8,3,1,2,3,4,15
johnsav01,30:00,5,10,.500,0,0,,0,2,.000,0,1,1,2,0,0,1,1,10
alexavi01,24:00,5,11,.455,1,2,.500,0,0,,2,8,10,3,0,1,3,2,11
jennike01,26:00,1,9,.111,0,3,.000,3,3,1.000,1,1,2,6,0,0,0,3,5
gatlich01,13:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,1,0,4
spencan01,12:00,2,2,1.000,0,0,,1,2,.500,0,0,0,1,0,0,1,1,5
grayeje01,11:00,3,4,.750,0,0,,2,4,.500,0,3,3,1,0,0,0,1,8
houstby01,7:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4
buechju01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,79,.481,4,12,.333,13,25,.520,13,21,34,24,4,3,17,19,93
