Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,36:00,6,11,.545,0,1,.000,3,5,.600,1,7,8,6,1,0,4,3,15
gillke01,36:00,5,14,.357,0,1,.000,2,2,1.000,2,3,5,2,1,1,3,2,12
kempsh01,29:00,7,14,.500,0,0,,14,15,.933,7,5,12,2,2,2,3,4,28
paytoga01,26:00,8,14,.571,0,0,,2,2,1.000,2,1,3,7,2,0,5,5,18
perkisa01,21:00,4,10,.400,0,1,.000,4,6,.667,2,3,5,1,1,0,0,4,12
cagemi01,33:00,2,4,.500,0,0,,0,0,,0,2,2,0,2,1,1,1,4
mcmilna01,32:00,7,9,.778,3,4,.750,2,3,.667,0,8,8,7,3,0,2,4,19
askewvi01,23:00,2,9,.222,0,1,.000,0,0,,1,1,2,2,0,1,0,2,4
johnser02,4:00,0,0,,0,0,,0,0,,1,2,3,1,0,1,1,0,0
Team Totals,240,41,85,.482,3,8,.375,27,33,.818,16,32,48,28,12,6,19,25,112
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,37:00,7,21,.333,0,0,,0,1,.000,9,9,18,4,0,5,2,3,14
sprewla01,35:00,2,13,.154,0,4,.000,5,6,.833,0,3,3,2,1,0,3,2,9
owensbi01,33:00,7,13,.538,0,0,,2,2,1.000,3,6,9,1,1,1,4,1,16
alexavi01,26:00,3,10,.300,0,0,,1,2,.500,4,1,5,0,1,0,2,5,7
johnsav01,24:00,2,9,.222,0,0,,2,2,1.000,0,0,0,2,0,0,2,1,6
jennike01,25:00,3,6,.500,1,3,.333,5,6,.833,1,0,1,10,0,0,2,1,12
gatlich01,21:00,4,6,.667,0,0,,5,7,.714,3,3,6,1,0,1,1,5,13
grayeje01,17:00,4,9,.444,1,2,.500,0,0,,0,2,2,0,2,0,1,2,9
grantjo01,14:00,2,6,.333,1,4,.250,1,2,.500,0,1,1,1,1,0,1,3,6
buechju01,7:00,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5
houstby01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,96,.375,4,15,.267,21,28,.750,20,26,46,21,6,7,18,24,97
