Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,37:00,3,18,.167,0,3,.000,2,3,.667,2,5,7,4,2,1,5,0,8
augmost01,35:00,7,13,.538,0,1,.000,9,12,.750,1,3,4,0,1,0,1,1,23
willike02,34:00,15,21,.714,0,0,,4,4,1.000,3,9,12,1,1,0,1,3,34
blaylmo01,32:00,4,8,.500,2,5,.400,1,2,.500,0,1,1,12,2,1,3,2,11
koncajo01,28:00,2,3,.667,0,1,.000,0,0,,1,6,7,5,2,3,1,2,4
ehlocr01,23:00,4,10,.400,0,1,.000,2,2,1.000,0,3,3,1,2,0,2,2,10
langan01,18:00,2,6,.333,0,0,,0,0,,5,1,6,0,0,1,1,2,4
whatlen01,16:00,0,0,,0,0,,0,0,,0,0,0,3,2,0,0,1,0
keefead01,15:00,2,4,.500,0,0,,0,0,,2,0,2,1,0,0,1,2,4
edwardo01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,39,83,.470,2,11,.182,18,23,.783,14,28,42,28,12,6,15,16,98
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch03,46:00,2,12,.167,0,0,,1,2,.500,1,4,5,7,0,0,2,3,5
rideris01,44:00,11,20,.550,2,4,.500,1,3,.333,2,4,6,5,1,0,3,3,25
laettch01,37:00,10,19,.526,0,2,.000,3,3,1.000,0,7,7,3,0,1,4,2,23
westdo01,33:00,2,11,.182,0,0,,2,2,1.000,0,3,3,2,3,0,2,3,6
longllu01,22:00,3,7,.429,0,0,,2,2,1.000,4,3,7,3,1,0,3,2,8
frankte01,21:00,2,3,.667,0,0,,0,0,,3,3,6,2,0,1,2,5,4
baileth01,19:00,3,6,.500,0,0,,2,4,.500,1,2,3,0,1,0,1,0,8
brownmi01,14:00,0,3,.000,0,0,,0,0,,2,2,4,1,1,0,2,2,0
davisbr02,2:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
maxeyma01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,83,.398,2,6,.333,13,18,.722,14,28,42,23,7,2,19,20,81
