Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,40:00,10,18,.556,2,4,.500,2,3,.667,0,5,5,9,3,0,2,1,24
robincl02,37:00,5,17,.294,0,0,,4,6,.667,5,3,8,2,2,1,3,3,14
stricro02,35:00,4,16,.250,0,1,.000,2,2,1.000,5,5,10,5,0,0,3,1,10
willibu01,33:00,2,6,.333,0,0,,6,6,1.000,3,7,10,0,2,0,1,5,10
grantha01,26:00,5,15,.333,0,1,.000,0,0,,0,4,4,1,1,0,0,1,10
robinja02,25:00,5,12,.417,1,3,.333,3,4,.750,3,1,4,2,2,1,2,1,14
kerseje01,16:00,3,8,.375,0,0,,1,2,.500,3,1,4,1,1,0,0,1,7
bryanma01,14:00,2,3,.667,0,0,,0,0,,2,3,5,2,1,1,0,1,4
murratr01,14:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,2,2
Team Totals,240,37,99,.374,3,9,.333,18,23,.783,21,30,51,22,12,3,11,16,95
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,45:00,15,23,.652,1,1,1.000,2,5,.400,1,10,11,4,0,6,10,5,33
maxweve01,37:00,2,8,.250,0,6,.000,1,2,.500,1,3,4,11,1,0,3,2,5
thorpot01,32:00,8,14,.571,0,0,,2,4,.500,3,10,13,3,1,0,1,4,18
smithke01,27:00,5,10,.500,2,2,1.000,1,1,1.000,1,1,2,3,3,0,1,1,13
horryro01,26:00,3,7,.429,0,3,.000,0,0,,1,10,11,4,0,1,2,1,6
eliema01,23:00,3,4,.750,1,1,1.000,2,2,1.000,0,0,0,4,0,0,1,0,9
brooksc01,21:00,3,7,.429,2,5,.400,2,2,1.000,0,4,4,1,1,0,0,3,10
herreca01,19:00,2,7,.286,0,0,,0,0,,2,1,3,1,0,0,1,0,4
cassesa01,5:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,5
bullama01,5:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
Team Totals,240,44,83,.530,8,20,.400,10,16,.625,9,40,49,31,7,7,19,16,106
