Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
newmajo01,35:00,9,16,.563,0,1,.000,7,9,.778,0,3,3,1,1,0,1,1,25
johnsla02,31:00,7,12,.583,0,0,,2,4,.500,2,4,6,6,1,2,2,0,16
boguemu01,30:00,2,6,.333,0,0,,6,6,1.000,0,6,6,9,1,0,3,5,10
mournal01,27:00,3,7,.429,0,0,,1,2,.500,5,4,9,1,1,5,6,4,7
hawkihe01,26:00,8,13,.615,3,4,.750,5,7,.714,1,5,6,0,0,0,0,2,24
curryde01,29:00,6,11,.545,2,6,.333,5,5,1.000,1,3,4,4,3,1,1,4,19
gattike01,20:00,2,5,.400,0,0,,3,8,.375,1,5,6,3,0,0,0,2,7
ellisle02,18:00,1,2,.500,0,0,,1,2,.500,1,5,6,0,0,1,1,1,3
benneto01,15:00,2,3,.667,1,1,1.000,0,0,,0,1,1,3,0,0,0,1,5
johnsed03,8:00,2,6,.333,0,0,,0,0,,2,1,3,2,0,0,0,0,4
hensost01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,81,.519,6,12,.500,30,43,.698,13,37,50,29,7,9,14,20,120
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,40:00,11,17,.647,1,2,.500,5,6,.833,6,3,9,7,1,0,1,2,28
aventan01,37:00,5,16,.313,0,0,,4,4,1.000,8,9,17,0,0,1,2,4,14
dayto01,30:00,6,15,.400,1,5,.200,3,8,.375,3,4,7,3,3,1,0,6,16
brickfr01,28:00,4,12,.333,0,0,,2,2,1.000,0,5,5,3,1,1,3,4,10
murdoer01,27:00,4,10,.400,0,1,.000,2,3,.667,1,1,2,7,0,0,1,4,10
edwarbl01,25:00,5,12,.417,0,1,.000,2,3,.667,0,2,2,1,0,0,1,2,12
maybele01,21:00,4,10,.400,1,3,.333,0,0,,1,1,2,2,1,0,2,3,9
bakervi01,14:00,1,5,.200,0,0,,2,2,1.000,3,1,4,0,1,1,1,4,4
lohaubr01,12:00,0,5,.000,0,3,.000,0,0,,0,2,2,0,1,0,0,1,0
schayda01,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
barryjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,104,.385,3,15,.200,20,28,.714,22,28,50,24,9,4,11,30,103
