Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
milleol01,41:00,4,7,.571,0,0,,1,2,.500,2,6,8,11,4,1,4,2,9
cebalce01,39:00,13,28,.464,0,0,,8,10,.800,4,3,7,1,1,1,3,3,34
greenac01,39:00,8,12,.667,0,1,.000,0,0,,2,4,6,5,1,1,3,2,16
kleinjo01,32:00,5,8,.625,0,0,,3,3,1.000,2,3,5,0,1,1,0,5,13
perryel01,21:00,4,9,.444,0,0,,2,2,1.000,0,2,2,1,1,0,1,1,10
majerda01,31:00,2,9,.222,0,4,.000,1,1,1.000,1,4,5,2,2,0,3,3,5
johnsfr01,17:00,1,3,.333,0,1,.000,0,0,,0,4,4,5,0,0,0,2,2
westma01,14:00,2,3,.667,0,0,,1,2,.500,0,0,0,1,0,0,1,2,5
mustaje01,6:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,0,2
Team Totals,240,40,83,.482,0,6,.000,16,20,.800,12,28,40,26,10,4,15,20,96
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,11,24,.458,0,0,,2,3,.667,3,4,7,2,2,1,2,2,24
smithch01,41:00,11,16,.688,0,1,.000,3,4,.750,5,2,7,3,1,0,3,4,25
oaklech01,41:00,2,8,.250,0,0,,2,2,1.000,7,11,18,4,1,0,2,1,6
starkjo01,38:00,10,22,.455,2,6,.333,3,4,.750,1,4,5,8,2,2,3,5,25
anthogr01,21:00,2,5,.400,0,1,.000,3,4,.750,0,1,1,3,1,0,2,1,7
harpede01,27:00,4,9,.444,0,0,,1,2,.500,0,0,0,4,3,0,1,1,9
bonnean01,14:00,0,1,.000,0,0,,0,0,,2,2,4,3,1,1,0,1,0
blackro01,10:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2
willihe01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,89,.461,2,8,.250,14,19,.737,18,26,44,27,11,4,14,17,98
