Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,28:00,9,20,.450,0,1,.000,6,8,.750,1,9,10,3,6,1,3,3,24
hornaje01,28:00,3,7,.429,0,0,,2,2,1.000,0,1,1,4,0,0,2,1,8
stockjo01,26:00,5,8,.625,0,0,,4,5,.800,1,1,2,10,2,1,0,2,14
spencfe01,25:00,2,4,.500,0,0,,4,4,1.000,3,8,11,0,1,0,1,5,8
corbity01,20:00,1,8,.125,0,0,,4,4,1.000,1,1,2,1,1,0,0,1,6
benoida01,28:00,5,9,.556,0,0,,2,5,.400,3,5,8,2,1,0,4,4,12
humphja01,22:00,2,7,.286,0,1,.000,0,0,,3,1,4,6,0,0,2,3,4
chambto01,18:00,4,7,.571,0,1,.000,3,3,1.000,0,1,1,0,1,1,0,3,11
bondwa01,18:00,0,4,.000,0,0,,0,0,,1,1,2,2,0,0,2,1,0
howarst01,13:00,3,3,1.000,0,0,,3,4,.750,2,1,3,0,0,1,1,2,9
russebr01,7:00,2,3,.667,0,0,,1,2,.500,2,2,4,0,1,0,1,0,5
crottjo01,7:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,36,82,.439,0,4,.000,31,39,.795,17,31,48,28,13,4,16,25,103
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,41:00,7,22,.318,3,16,.188,4,5,.800,1,3,4,9,2,0,6,3,21
smithto02,39:00,8,11,.727,1,2,.500,0,1,.000,0,1,1,3,0,0,1,2,17
rambiku01,24:00,1,2,.500,0,0,,6,8,.750,1,8,9,2,0,0,2,1,8
worthja01,16:00,3,7,.429,0,0,,1,2,.500,0,4,4,1,0,1,3,0,7
edwarja01,15:00,2,4,.500,0,0,,4,6,.667,2,3,5,0,0,0,1,3,8
jordare01,25:00,7,10,.700,0,0,,6,8,.750,7,1,8,1,0,1,1,3,20
lynchge01,23:00,1,4,.250,0,0,,2,4,.500,4,2,6,2,2,1,0,1,4
schayda01,18:00,1,4,.250,0,0,,2,2,1.000,0,1,1,0,2,2,0,1,4
campbel01,16:00,2,5,.400,0,0,,2,4,.500,0,3,3,0,0,0,1,4,6
chrisdo01,15:00,1,6,.167,0,1,.000,0,2,.000,1,2,3,1,2,0,4,2,2
threase01,8:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,33,78,.423,4,19,.211,27,42,.643,16,28,44,19,8,5,19,21,97
