Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,41:00,9,16,.563,1,1,1.000,4,5,.800,6,11,17,1,0,1,1,2,23
mannida01,39:00,6,16,.375,0,1,.000,4,6,.667,5,7,12,2,4,0,2,5,16
blaylmo01,36:00,4,15,.267,1,5,.200,2,2,1.000,0,2,2,7,1,0,6,4,11
augmost01,26:00,4,9,.444,0,0,,4,6,.667,1,4,5,1,0,0,0,0,12
koncajo01,22:00,0,5,.000,0,0,,0,0,,0,3,3,0,1,0,1,4,0
langan01,25:00,3,8,.375,0,0,,0,0,,1,3,4,1,0,1,2,1,6
ehlocr01,23:00,5,9,.556,1,2,.500,3,3,1.000,0,3,3,5,2,1,2,4,14
keefead01,16:00,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,0,0,2,1
whatlen01,12:00,0,2,.000,0,0,,4,4,1.000,1,1,2,1,1,0,2,1,4
Team Totals,240,31,81,.383,3,9,.333,22,28,.786,14,37,51,18,9,3,16,23,87
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,43:00,6,9,.667,0,0,,9,10,.900,5,7,12,2,2,1,1,2,21
ewingpa01,42:00,8,20,.400,0,0,,8,12,.667,4,11,15,3,0,4,3,6,24
harpede01,28:00,2,7,.286,1,4,.250,0,0,,0,5,5,4,1,0,2,3,5
davishu01,28:00,1,9,.111,0,5,.000,2,2,1.000,0,1,1,4,0,0,3,5,4
bonnean01,18:00,2,4,.500,0,0,,0,0,,1,4,5,1,1,0,2,2,4
blackro01,21:00,2,6,.333,1,3,.333,0,0,,0,1,1,0,1,0,0,4,5
anthogr01,20:00,5,10,.500,2,6,.333,3,3,1.000,1,0,1,2,3,0,1,3,15
smithch01,19:00,2,8,.250,0,0,,2,6,.333,2,5,7,0,0,1,1,2,6
masonan01,13:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,3,1,0
willihe01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,28,76,.368,4,18,.222,24,33,.727,14,38,52,16,8,6,16,28,84
