Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,40:00,8,13,.615,0,0,,4,6,.667,4,10,14,0,0,0,4,2,20
pricema01,39:00,7,16,.438,0,4,.000,1,2,.500,0,2,2,7,3,0,3,2,15
wilkige01,37:00,7,17,.412,2,5,.400,1,2,.500,0,4,4,3,3,0,2,3,17
daughbr01,36:00,7,11,.636,0,0,,5,6,.833,4,6,10,2,1,0,2,5,19
millsch01,28:00,0,9,.000,0,1,.000,1,2,.500,1,2,3,2,2,1,0,6,1
battljo01,23:00,2,10,.200,0,1,.000,1,1,1.000,0,0,0,2,2,0,1,3,5
ferryda01,16:00,1,4,.250,1,2,.500,5,6,.833,1,1,2,0,0,0,1,2,8
hillty01,16:00,2,2,1.000,0,0,,2,3,.667,2,5,7,0,0,0,1,2,6
toneyse01,5:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,240,34,82,.415,3,13,.231,22,30,.733,12,30,42,16,11,1,14,26,93
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,41:00,8,16,.500,0,1,.000,6,7,.857,0,3,3,0,4,0,3,1,22
stithbr01,40:00,8,12,.667,0,0,,4,5,.800,0,6,6,4,2,0,2,3,20
mutomdi01,32:00,5,9,.556,0,0,,1,4,.250,2,7,9,3,0,2,4,3,11
ellisla01,29:00,5,8,.625,0,0,,1,3,.333,0,6,6,3,0,1,2,5,11
rogerro01,12:00,2,6,.333,0,0,,0,0,,1,1,2,2,0,0,2,2,4
willire01,34:00,5,14,.357,0,1,.000,4,6,.667,3,3,6,4,2,1,1,3,14
delebi01,22:00,3,7,.429,0,1,.000,2,4,.500,3,7,10,1,1,2,0,0,8
hammoto01,15:00,4,5,.800,0,0,,0,1,.000,1,1,2,0,0,1,0,2,8
maconma01,13:00,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,0,2,0
meeda01,2:00,0,0,,0,0,,2,4,.500,0,0,0,0,0,1,1,1,2
Team Totals,240,40,80,.500,0,3,.000,20,34,.588,10,34,44,20,9,8,15,22,100
