Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,38:00,9,15,.600,1,1,1.000,4,7,.571,4,3,7,2,0,1,3,2,23
murdoer01,29:00,6,9,.667,2,4,.500,2,2,1.000,1,1,2,8,3,0,5,2,16
edwarbl01,23:00,3,10,.300,0,0,,1,2,.500,1,4,5,5,0,0,0,1,7
aventan01,19:00,2,6,.333,0,0,,2,2,1.000,3,4,7,3,1,0,1,4,6
schayda01,17:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,3,0,0,0
brickfr01,32:00,10,13,.769,1,1,1.000,9,10,.900,0,6,6,3,1,0,6,3,30
dayto01,29:00,6,8,.750,1,1,1.000,2,3,.667,1,0,1,0,0,0,2,3,15
maybele01,20:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,2,1,0
lohaubr01,14:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,1,1,3,0
barryjo01,8:00,2,2,1.000,0,0,,0,1,.000,1,1,2,0,1,0,1,2,4
stronde01,7:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,5
bakervi01,4:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,40,70,.571,5,10,.500,22,30,.733,12,24,36,24,6,5,21,22,107
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,42:00,11,19,.579,2,3,.667,4,7,.571,4,4,8,5,2,0,3,2,28
jacksji01,39:00,3,9,.333,0,0,,3,3,1.000,1,1,2,8,0,0,4,3,9
harpede01,35:00,10,22,.455,2,4,.500,2,2,1.000,2,4,6,2,2,0,0,2,24
jonespo01,34:00,2,2,1.000,0,0,,2,2,1.000,3,4,7,0,1,1,2,3,6
mornida01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
rooksse01,34:00,2,8,.250,0,0,,10,12,.833,4,2,6,1,1,2,2,3,14
smithdo03,16:00,9,13,.692,0,0,,0,0,,1,1,2,3,0,1,1,2,18
leverfa01,13:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,4
legleti01,12:00,1,4,.250,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3
dreilgr01,12:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,5,0
hodgedo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,81,.481,4,7,.571,24,30,.800,15,21,36,20,7,4,14,23,106
