Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownmi01,38:00,4,5,.800,0,0,,1,2,.500,2,10,12,2,1,0,2,5,9
laettch01,35:00,7,12,.583,0,0,,5,5,1.000,0,7,7,9,1,1,6,4,19
persoch01,29:00,5,10,.500,2,3,.667,2,4,.500,1,4,5,5,1,1,1,3,14
willimi02,27:00,4,8,.500,0,2,.000,2,2,1.000,1,1,2,6,2,0,4,3,10
westdo01,25:00,9,17,.529,0,0,,5,6,.833,1,1,2,2,2,1,2,4,23
baileth01,28:00,5,6,.833,0,0,,3,3,1.000,2,8,10,1,0,1,1,3,13
rideris01,24:00,4,13,.308,0,1,.000,3,3,1.000,2,1,3,2,0,1,3,2,11
smithch03,22:00,5,6,.833,0,0,,0,0,,0,4,4,6,0,0,0,2,10
frankte01,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,3,0
longllu01,3:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,2,2
davisbr02,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,44,82,.537,2,6,.333,21,25,.840,11,36,47,34,7,6,20,31,111
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,40:00,7,19,.368,0,0,,7,8,.875,2,4,6,1,2,0,2,3,21
williwa02,37:00,10,24,.417,3,10,.300,2,3,.667,2,3,5,1,2,1,3,4,25
hurlebo01,34:00,5,12,.417,0,1,.000,1,1,1.000,0,2,2,5,1,0,2,1,11
brownra02,34:00,1,2,.500,0,0,,1,3,.333,3,4,7,2,2,0,1,5,3
peplomi01,30:00,1,3,.333,0,0,,0,0,,2,6,8,1,0,1,0,4,2
tisdawa01,36:00,7,18,.389,0,0,,11,13,.846,5,1,6,1,0,0,2,5,25
webbsp01,29:00,5,9,.556,0,2,.000,4,6,.667,0,2,2,3,2,0,4,2,14
Team Totals,240,36,87,.414,3,13,.231,26,34,.765,14,22,36,14,9,2,14,24,101
