Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dayto01,36:00,8,11,.727,0,0,,1,2,.500,0,3,3,2,1,0,1,4,17
normake01,31:00,4,12,.333,0,0,,0,0,,3,6,9,3,3,1,1,2,8
aventan01,28:00,3,10,.300,0,0,,4,6,.667,4,2,6,1,1,1,4,2,10
brickfr01,25:00,4,12,.333,0,1,.000,1,1,1.000,2,4,6,1,0,0,2,4,9
murdoer01,20:00,0,5,.000,0,0,,3,4,.750,2,1,3,0,0,0,2,0,3
maybele01,28:00,5,9,.556,1,3,.333,5,6,.833,1,0,1,3,0,0,2,1,16
edwarbl01,25:00,1,5,.200,0,0,,3,3,1.000,2,1,3,1,0,1,1,1,5
bakervi01,20:00,5,10,.500,0,0,,0,1,.000,4,2,6,0,0,1,1,3,10
lohaubr01,12:00,0,2,.000,0,1,.000,0,0,,1,2,3,2,0,0,1,2,0
stronde01,10:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,4
barryjo01,5:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,2,0,4
Team Totals,240,33,79,.418,1,5,.200,19,25,.760,19,24,43,14,5,4,17,19,86
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,42:00,1,4,.250,0,0,,3,4,.750,1,8,9,1,1,0,0,2,5
starkjo01,37:00,15,26,.577,3,7,.429,2,3,.667,0,1,1,4,1,0,1,2,35
masonan01,33:00,3,6,.500,0,0,,0,0,,1,4,5,4,2,0,2,4,6
riverdo01,31:00,4,10,.400,0,1,.000,0,0,,0,3,3,7,1,1,0,2,8
willihe01,23:00,3,5,.600,0,0,,1,2,.500,0,6,6,1,0,1,3,2,7
bonnean01,29:00,8,11,.727,0,0,,1,2,.500,6,3,9,3,1,0,2,3,17
campbto01,17:00,5,6,.833,0,0,,1,2,.500,0,1,1,2,1,0,2,2,11
anthogr01,17:00,2,8,.250,0,0,,0,0,,1,1,2,3,1,0,0,5,4
davishu01,11:00,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,0,0,6
Team Totals,240,44,81,.543,3,8,.375,8,13,.615,9,27,36,26,8,2,10,22,99
