Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,7,14,.500,1,2,.500,1,2,.500,1,9,10,10,2,0,2,5,16
armstbj01,41:00,4,10,.400,1,2,.500,4,4,1.000,0,0,0,2,1,0,3,1,13
grantho01,28:00,7,14,.500,0,0,,0,0,,4,5,9,1,2,3,2,5,14
myerspe01,21:00,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,2,3,2
cartwbi01,19:00,3,4,.750,0,0,,0,0,,2,3,5,1,0,0,1,2,6
kukocto01,29:00,5,11,.455,0,1,.000,3,4,.750,1,2,3,5,1,1,3,3,13
kerrst01,28:00,4,6,.667,0,1,.000,0,2,.000,0,1,1,1,2,0,0,0,8
wennibi01,27:00,3,8,.375,0,0,,2,2,1.000,3,4,7,1,1,0,3,5,8
blounco01,4:00,0,0,,0,0,,1,2,.500,1,1,2,0,1,0,0,0,1
Team Totals,240,34,72,.472,2,6,.333,11,16,.688,12,26,38,22,10,4,16,24,81
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,45:00,3,7,.429,0,0,,0,2,.000,2,8,10,0,0,1,2,4,6
hunteli01,44:00,8,17,.471,4,7,.571,1,4,.250,1,2,3,5,3,0,5,1,21
millste01,41:00,9,13,.692,0,1,.000,2,3,.667,1,6,7,3,0,1,5,5,20
elliose01,41:00,6,17,.353,0,1,.000,5,5,1.000,1,5,6,5,2,0,3,1,17
houstal01,26:00,2,5,.400,0,1,.000,1,2,.500,0,0,0,0,0,0,2,0,5
maconma01,26:00,1,5,.200,0,1,.000,1,2,.500,1,1,2,2,2,0,3,5,3
woodda01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
murphto01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
andergr01,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0
Team Totals,240,29,65,.446,4,11,.364,10,18,.556,6,26,32,15,8,2,21,21,72
