Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,34:00,12,21,.571,4,6,.667,10,11,.909,1,4,5,1,0,0,4,3,38
simmoli01,34:00,1,11,.091,0,0,,0,0,,5,4,9,3,0,0,2,1,2
tisdawa01,28:00,8,11,.727,0,0,,2,2,1.000,2,4,6,4,0,1,4,5,18
webbsp01,28:00,2,3,.667,0,0,,0,0,,1,1,2,4,1,0,0,2,4
chilcpe01,22:00,3,5,.600,0,0,,1,1,1.000,1,2,3,0,0,1,1,3,7
wilsotr01,30:00,5,10,.500,0,0,,0,0,,2,2,4,1,1,0,2,2,10
williwa02,18:00,2,10,.200,0,1,.000,1,1,1.000,1,0,1,3,1,0,2,3,5
lesji01,17:00,2,4,.500,2,3,.667,0,0,,0,1,1,4,0,0,2,0,6
smithla02,16:00,0,3,.000,0,0,,0,0,,0,0,0,4,0,0,4,0,0
peplomi01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
burnsev01,4:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,0,0,1,3
breuera01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,37,80,.463,6,10,.600,15,17,.882,14,20,34,24,4,2,21,22,95
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,38:00,7,13,.538,2,4,.500,7,8,.875,2,2,4,4,2,0,3,1,23
ricegl01,36:00,6,15,.400,1,4,.250,4,5,.800,1,5,6,3,2,0,2,3,17
seikaro01,30:00,2,11,.182,0,0,,3,4,.750,5,4,9,2,0,5,2,2,7
sallejo01,27:00,6,9,.667,0,0,,2,2,1.000,3,4,7,1,1,3,1,2,14
minerha01,23:00,3,5,.600,0,0,,1,2,.500,1,1,2,3,0,0,3,3,7
shawbr01,24:00,8,11,.727,3,4,.750,1,2,.500,4,4,8,1,2,0,3,4,20
geigema01,24:00,7,10,.700,0,0,,3,4,.750,4,4,8,0,0,3,1,2,17
longgr01,24:00,2,6,.333,0,0,,0,0,,2,1,3,3,4,0,2,3,4
colesbi01,11:00,0,4,.000,0,2,.000,0,0,,0,0,0,2,0,0,2,2,0
askinke01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0
Team Totals,240,41,85,.482,6,15,.400,21,27,.778,22,25,47,20,11,11,20,24,109
