Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,34:00,5,9,.556,0,0,,4,6,.667,5,4,9,1,1,1,3,4,14
paytoga01,33:00,7,14,.500,1,1,1.000,0,0,,2,3,5,3,4,0,5,2,15
schrede01,32:00,3,7,.429,0,2,.000,2,4,.500,1,4,5,1,0,0,3,5,8
gillke01,28:00,5,15,.333,1,2,.500,4,5,.800,2,1,3,2,4,0,3,2,15
perkisa01,23:00,3,10,.300,1,3,.333,3,4,.750,3,1,4,0,0,0,0,0,10
askewvi01,23:00,4,9,.444,0,0,,3,4,.750,0,2,2,1,0,1,0,2,11
mcmilna01,23:00,1,6,.167,1,2,.500,0,0,,2,1,3,4,0,1,0,3,3
piercri01,21:00,7,11,.636,0,1,.000,4,4,1.000,1,1,2,2,2,0,1,1,18
cagemi01,17:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,2,1,1,4
johnser02,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
schefst01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,38,86,.442,4,11,.364,20,27,.741,17,22,39,14,11,5,16,22,100
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,45:00,8,13,.615,5,6,.833,4,4,1.000,1,3,4,4,3,2,0,0,25
mullich01,45:00,7,21,.333,1,3,.333,3,5,.600,5,7,12,10,1,0,2,2,18
johnsav01,44:00,6,13,.462,0,0,,0,1,.000,1,3,4,10,4,0,6,2,12
webbech01,35:00,7,9,.778,0,0,,3,6,.500,4,4,8,5,0,3,5,3,17
owensbi01,33:00,9,13,.692,0,0,,4,4,1.000,3,4,7,3,1,0,3,4,22
alexavi01,13:00,1,2,.500,0,0,,0,2,.000,3,2,5,2,0,0,2,3,2
gatlich01,9:00,6,9,.667,0,0,,0,0,,1,1,2,0,0,0,0,5,12
grayeje01,9:00,3,6,.500,0,1,.000,1,1,1.000,1,1,2,0,0,0,0,0,7
jennike01,4:00,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,0,5
buechju01,2:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
grantjo01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,48,88,.545,7,11,.636,18,27,.667,19,28,47,34,9,5,18,19,121
