Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,44:00,12,24,.500,3,6,.500,2,2,1.000,0,3,3,1,2,0,4,2,29
sallejo01,39:00,3,5,.600,0,0,,2,2,1.000,5,5,10,1,1,3,2,2,8
smithst01,35:00,5,17,.294,1,3,.333,5,6,.833,3,5,8,2,1,0,2,6,16
seikaro01,33:00,7,14,.500,0,0,,6,8,.750,7,5,12,2,0,0,2,5,20
shawbr01,30:00,5,8,.625,0,1,.000,0,0,,1,4,5,8,0,1,1,3,10
colesbi01,22:00,5,5,1.000,1,1,1.000,2,4,.500,0,1,1,1,1,0,2,0,13
longgr01,19:00,0,2,.000,0,0,,2,2,1.000,1,2,3,4,0,0,2,2,2
geigema01,10:00,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4
minerha01,8:00,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,0,2,4
Team Totals,240,40,81,.494,5,11,.455,21,26,.808,19,27,46,19,5,4,15,23,106
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,40:00,5,17,.294,0,2,.000,9,10,.900,0,2,2,0,1,0,2,1,19
harpede01,39:00,14,22,.636,5,8,.625,0,1,.000,0,2,2,3,4,0,2,3,33
jacksji01,36:00,4,13,.308,0,0,,5,6,.833,1,2,3,2,1,0,1,3,13
jonespo01,35:00,4,5,.800,0,0,,2,2,1.000,5,8,13,4,1,1,1,4,10
dreilgr01,19:00,2,2,1.000,0,0,,1,2,.500,1,2,3,1,0,0,0,4,5
harrilu01,20:00,2,7,.286,0,0,,5,6,.833,1,5,6,1,2,0,2,4,9
smithdo03,16:00,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,0,2,0
rooksse01,15:00,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,0,2,3
mornida01,11:00,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,6
legleti01,5:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3
leverfa01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,78,.449,6,11,.545,25,31,.806,11,24,35,14,9,1,10,24,101
