Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,48:00,10,17,.588,7,11,.636,0,0,,1,9,10,4,1,1,1,3,27
barklch01,43:00,6,18,.333,1,3,.333,5,7,.714,7,11,18,5,1,1,6,3,18
johnske02,38:00,5,13,.385,0,2,.000,2,2,1.000,1,1,2,9,1,0,7,3,12
greenac01,32:00,1,9,.111,0,0,,4,6,.667,3,3,6,0,0,0,0,3,6
milleol01,31:00,5,9,.556,0,0,,1,2,.500,3,6,9,2,0,5,5,4,11
aingeda01,28:00,2,9,.222,2,6,.333,0,1,.000,0,2,2,1,2,0,0,2,6
kleinjo01,9:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,2,2
johnsfr01,7:00,0,0,,0,0,,4,4,1.000,0,0,0,2,1,0,0,1,4
westma01,4:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,30,78,.385,10,22,.455,17,24,.708,15,36,51,23,6,7,19,21,87
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perkisa01,38:00,4,14,.286,0,2,.000,3,3,1.000,2,2,4,0,1,1,1,2,11
schrede01,37:00,6,10,.600,0,1,.000,4,6,.667,3,7,10,6,0,0,0,5,16
paytoga01,34:00,5,17,.294,0,0,,0,0,,2,1,3,3,1,0,1,4,10
gillke01,30:00,4,18,.222,0,1,.000,6,7,.857,0,7,7,1,2,1,2,0,14
cagemi01,30:00,2,3,.667,0,0,,1,2,.500,5,7,12,0,0,2,0,5,5
mcmilna01,30:00,6,15,.400,1,6,.167,0,0,,1,3,4,8,5,0,1,2,13
askewvi01,21:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,0,0,1,4
kempsh01,20:00,5,7,.714,0,0,,3,4,.750,2,1,3,2,1,0,4,5,13
Team Totals,240,34,89,.382,1,10,.100,17,22,.773,15,28,43,20,11,4,9,24,86
