Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,38:00,7,10,.700,0,0,,4,6,.667,7,5,12,4,1,1,3,3,18
wilkige01,36:00,8,16,.500,0,1,.000,5,8,.625,2,2,4,4,2,1,3,2,21
brandte01,36:00,7,12,.583,0,1,.000,2,2,1.000,0,2,2,2,0,0,2,3,16
higgiro01,31:00,2,5,.400,1,3,.333,0,0,,0,4,4,0,0,1,0,2,5
phillbo01,23:00,1,5,.200,0,0,,2,2,1.000,0,0,0,2,2,0,1,2,4
millsch01,31:00,5,10,.500,0,1,.000,2,2,1.000,4,3,7,2,4,0,2,2,12
ferryda01,17:00,4,10,.400,0,1,.000,0,0,,1,3,4,0,0,0,0,2,8
pricema01,16:00,3,10,.300,2,4,.500,4,4,1.000,0,0,0,3,0,0,2,0,12
madkige01,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
alexaga01,1:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2
Team Totals,240,38,80,.475,3,11,.273,19,24,.792,14,20,34,17,10,3,13,16,98
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,40:00,4,10,.400,0,2,.000,4,4,1.000,0,2,2,8,2,0,3,2,12
macledo01,39:00,11,15,.733,0,0,,4,6,.667,2,10,12,3,0,0,2,2,26
chapmre01,38:00,13,19,.684,3,4,.750,0,0,,1,2,3,4,0,0,0,3,29
butlemi02,35:00,7,10,.700,0,0,,2,4,.500,2,3,5,2,2,3,1,1,16
guglito01,29:00,5,8,.625,0,0,,0,0,,1,3,4,2,4,1,5,2,10
walkeke01,28:00,3,8,.375,0,0,,3,4,.750,4,7,11,0,1,2,1,2,9
cheanca01,23:00,1,7,.143,0,0,,4,4,1.000,2,1,3,6,0,0,2,2,6
pricebr01,8:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,3,0
Team Totals,240,44,79,.557,3,7,.429,17,22,.773,12,28,40,26,9,6,15,17,108
