Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,45:00,6,9,.667,0,0,,0,2,.000,3,11,14,0,2,4,3,5,12
millste01,44:00,8,15,.533,1,1,1.000,3,4,.750,2,12,14,4,2,1,2,5,20
dumarjo01,41:00,5,14,.357,0,1,.000,12,13,.923,0,2,2,4,3,0,3,4,22
elliose01,38:00,3,11,.273,0,2,.000,0,0,,1,3,4,4,1,1,1,4,6
thomais01,30:00,7,10,.700,0,0,,4,7,.571,0,0,0,8,0,0,4,3,18
woodda01,14:00,2,2,1.000,1,1,1.000,2,2,1.000,0,2,2,2,1,0,2,3,7
houstal01,14:00,2,6,.333,0,0,,0,0,,1,1,2,0,1,0,2,3,4
hunteli01,11:00,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,0,1,2
andergr01,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,34,71,.479,2,6,.333,22,30,.733,7,32,39,24,10,6,17,29,92
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,40:00,7,19,.368,0,0,,6,8,.750,4,4,8,2,2,0,3,2,20
rideris01,40:00,5,12,.417,1,2,.500,6,8,.750,2,2,4,1,1,1,5,5,17
willimi02,31:00,4,12,.333,0,0,,4,5,.800,0,2,2,5,2,0,1,3,12
brownmi01,23:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,0,2,2
baileth01,18:00,0,6,.000,0,0,,4,4,1.000,3,0,3,1,0,1,0,0,4
persoch01,30:00,3,7,.429,1,3,.333,3,6,.500,0,3,3,2,2,0,2,2,10
longllu01,25:00,4,4,1.000,0,0,,4,5,.800,4,6,10,0,0,0,1,4,12
smithch03,19:00,1,5,.200,0,1,.000,1,4,.250,1,2,3,2,3,0,1,3,3
frankte01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0
davisbr02,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,25,70,.357,2,6,.333,28,40,.700,16,22,38,13,10,3,15,23,80
