Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,39:00,12,20,.600,5,11,.455,6,6,1.000,0,3,3,4,3,1,3,3,35
richapo01,36:00,10,17,.588,0,1,.000,1,1,1.000,1,2,3,8,1,0,5,1,21
davisda01,35:00,3,6,.500,0,0,,2,2,1.000,3,6,9,4,2,1,0,3,8
mckeyde01,28:00,5,7,.714,0,0,,0,0,,0,3,3,3,1,1,1,4,10
smitsri01,23:00,5,10,.500,0,0,,5,6,.833,1,3,4,1,0,1,4,5,15
flemive01,20:00,2,4,.500,0,0,,1,2,.500,0,4,4,4,1,0,3,2,5
haskisc01,18:00,2,4,.500,0,0,,0,0,,0,5,5,1,0,1,1,2,4
mitchsa01,17:00,4,7,.571,0,0,,1,1,1.000,1,1,2,2,0,0,1,3,9
davisan01,15:00,4,6,.667,0,0,,3,4,.750,1,4,5,2,1,0,1,4,11
sealyma01,9:00,0,2,.000,0,0,,2,2,1.000,1,1,2,1,0,0,2,2,2
Team Totals,240,47,83,.566,5,12,.417,21,24,.875,8,32,40,30,9,5,21,29,120
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,39:00,10,16,.625,0,2,.000,1,3,.333,0,4,4,6,2,0,3,0,21
jacksma01,36:00,4,8,.500,1,2,.500,3,4,.750,2,3,5,5,2,0,1,2,12
vaughlo01,35:00,6,12,.500,0,1,.000,8,10,.800,5,6,11,2,2,1,1,4,20
mannida01,32:00,7,13,.538,0,0,,8,9,.889,0,1,1,3,4,3,2,4,22
roberst01,28:00,2,9,.222,0,0,,4,8,.500,5,1,6,2,1,2,3,4,8
aguirma01,26:00,2,7,.286,0,1,.000,1,1,1.000,0,2,2,1,1,0,7,3,5
grantga01,19:00,0,3,.000,0,0,,0,0,,0,0,0,5,0,0,1,1,0
spencel01,14:00,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,0,2,0,6
jameshe01,5:00,1,3,.333,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,3,4
deherte01,4:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,1,2
martibo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
tolbeto01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,77,.455,2,8,.250,28,38,.737,12,20,32,25,13,6,20,22,100
