New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anthogr01,48:00,2,13,.154,1,4,.250,6,6,1.000,2,6,8,9,0,0,3,3,11
oaklech01,45:00,8,12,.667,0,0,,5,5,1.000,5,9,14,3,0,0,2,5,21
ewingpa01,40:00,7,17,.412,0,0,,3,3,1.000,1,6,7,2,4,1,6,3,17
starkjo01,40:00,4,16,.250,0,2,.000,6,9,.667,0,4,4,4,4,0,5,4,14
bonnean01,30:00,5,8,.625,0,0,,0,2,.000,2,3,5,2,1,0,0,2,10
blackro01,27:00,6,12,.500,2,4,.500,4,4,1.000,1,1,2,1,1,0,1,4,18
willihe01,10:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,1,1,3,1
Team Totals,240,32,78,.410,3,10,.300,25,31,.806,12,31,43,21,10,2,18,24,92
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,41:00,6,19,.316,0,1,.000,4,4,1.000,2,4,6,6,2,0,2,5,16
bakervi01,34:00,7,14,.500,0,0,,4,8,.500,6,6,12,3,0,0,3,5,18
normake01,28:00,4,8,.500,0,2,.000,2,3,.667,4,7,11,3,0,1,4,2,10
maybele01,21:00,1,4,.250,0,2,.000,1,1,1.000,0,1,1,1,1,0,2,0,3
edwarbl01,12:00,0,0,,0,0,,2,4,.500,0,1,1,0,1,0,2,4,2
dayto01,32:00,3,12,.250,1,2,.500,2,4,.500,4,2,6,2,0,0,2,3,9
murdoer01,27:00,5,10,.500,1,2,.500,4,4,1.000,0,1,1,6,1,0,2,3,15
barryjo01,23:00,4,9,.444,1,5,.200,1,2,.500,0,2,2,0,1,0,0,2,10
aventan01,12:00,1,4,.250,0,0,,1,2,.500,0,3,3,0,1,0,0,0,3
lohaubr01,10:00,0,0,,0,0,,0,0,,0,2,2,0,1,1,0,1,0
Team Totals,240,31,80,.388,3,14,.214,21,32,.656,16,29,45,21,8,2,17,25,86
