Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,36:00,9,18,.500,1,2,.500,6,6,1.000,1,3,4,3,3,1,6,3,25
laettch01,32:00,5,13,.385,0,0,,11,15,.733,3,8,11,0,1,0,5,2,21
willimi02,31:00,5,9,.556,0,0,,2,3,.667,2,1,3,8,4,0,5,1,12
brownmi01,26:00,1,3,.333,0,0,,0,0,,0,3,3,0,1,0,1,1,2
persoch01,24:00,2,10,.200,0,3,.000,0,0,,1,1,2,3,0,0,1,4,4
westdo01,25:00,7,12,.583,0,0,,1,1,1.000,1,0,1,4,0,0,1,3,15
maxeyma01,20:00,0,1,.000,0,0,,6,6,1.000,2,5,7,0,1,1,1,3,6
baileth01,19:00,4,4,1.000,0,0,,0,0,,0,2,2,1,1,0,2,3,8
smithch03,17:00,1,2,.500,0,0,,3,4,.750,0,1,1,4,0,0,0,1,5
davisbr02,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
longllu01,3:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0
frankte01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,74,.459,1,5,.200,29,37,.784,12,25,37,23,11,2,22,21,98
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,45:00,12,17,.706,0,0,,2,2,1.000,0,4,4,8,5,1,4,6,26
grantho01,38:00,4,10,.400,0,0,,6,10,.600,6,7,13,7,3,1,1,2,14
myerspe01,22:00,3,8,.375,0,0,,3,5,.600,1,2,3,1,1,0,1,0,9
kingst01,22:00,1,5,.200,0,0,,0,0,,3,2,5,1,0,1,2,2,2
armstbj01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
kerrst01,41:00,7,12,.583,2,4,.500,1,2,.500,0,4,4,5,1,0,2,2,17
kukocto01,28:00,6,13,.462,3,4,.750,6,7,.857,0,1,1,4,4,1,1,1,21
wennibi01,19:00,4,8,.500,0,0,,0,0,,3,3,6,1,1,0,1,3,8
blounco01,13:00,1,5,.200,0,0,,1,2,.500,0,2,2,0,0,0,2,4,3
englijo01,5:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,2,3,4
johnsda01,4:00,0,1,.000,0,0,,2,4,.500,1,0,1,0,0,0,0,0,2
Team Totals,240,40,82,.488,5,8,.625,21,32,.656,14,26,40,28,15,4,16,23,106
