New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,37:00,2,5,.400,0,0,,3,4,.750,4,1,5,4,2,1,0,0,7
anderke01,35:00,5,16,.313,1,4,.250,8,10,.800,0,5,5,8,2,1,1,2,19
colemde01,35:00,7,12,.583,0,2,.000,3,4,.750,2,9,11,3,2,0,2,4,17
edwarke01,30:00,7,15,.467,1,2,.500,2,2,1.000,0,2,2,6,2,0,0,5,17
benjabe01,21:00,2,4,.500,0,0,,2,6,.333,1,4,5,0,1,2,1,3,6
gilliar01,31:00,4,7,.571,0,0,,5,11,.455,4,4,8,0,1,1,1,1,13
newmajo01,29:00,6,12,.500,1,3,.333,8,9,.889,3,1,4,0,3,0,0,3,21
wesleda01,17:00,3,6,.500,0,2,.000,1,2,.500,0,1,1,0,0,0,0,1,7
willija01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,4,0
Team Totals,240,36,79,.456,3,13,.231,32,48,.667,14,27,41,21,13,6,5,23,107
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,39:00,9,16,.563,0,0,,4,9,.444,5,7,12,2,0,0,4,4,22
dayto01,34:00,6,14,.429,1,3,.333,4,6,.667,1,4,5,3,1,0,3,3,17
normake01,33:00,9,12,.750,3,4,.750,0,0,,2,2,4,2,0,0,3,2,21
stronde01,32:00,6,14,.429,0,0,,3,4,.750,8,8,16,2,1,0,1,3,15
murdoer01,31:00,8,15,.533,2,4,.500,5,8,.625,1,1,2,8,1,0,0,3,23
edwarbl01,24:00,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,1,2,3,4
maybele01,17:00,1,3,.333,0,1,.000,0,0,,0,2,2,3,0,0,2,2,2
cookan01,16:00,0,3,.000,0,0,,1,2,.500,0,5,5,0,1,1,0,3,1
lohaubr01,10:00,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,5,0
barryjo01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
Team Totals,240,41,82,.500,6,14,.429,17,29,.586,17,33,50,23,4,2,18,28,105
