Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,42:00,4,8,.500,0,0,,3,4,.750,0,5,5,3,0,0,2,2,11
davisda01,37:00,7,14,.500,0,0,,3,4,.750,7,5,12,2,0,1,1,5,17
millere01,32:00,5,8,.625,0,2,.000,2,3,.667,1,2,3,2,1,2,3,2,12
workmha01,32:00,4,12,.333,0,1,.000,0,2,.000,1,6,7,7,2,0,5,4,8
smitsri01,17:00,1,3,.333,0,0,,0,0,,1,2,3,1,2,1,2,4,2
davisan01,25:00,6,7,.857,0,0,,2,6,.333,3,1,4,0,2,0,2,2,14
scottby01,24:00,6,11,.545,0,0,,1,1,1.000,0,1,1,1,2,1,5,1,13
flemive01,16:00,2,4,.500,0,0,,1,2,.500,0,2,2,1,0,0,0,0,5
willike03,15:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,1,1,0,6
Team Totals,240,38,71,.535,0,3,.000,12,22,.545,14,25,39,17,9,6,21,20,88
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,43:00,6,13,.462,0,0,,3,3,1.000,5,6,11,3,1,0,3,4,15
paytoga01,41:00,9,16,.563,0,0,,1,4,.250,1,3,4,5,3,0,3,3,19
perkisa01,37:00,8,17,.471,1,4,.250,6,9,.667,3,3,6,2,1,0,4,3,23
gillke01,32:00,6,14,.429,1,2,.500,3,4,.750,1,1,2,3,3,1,3,2,16
johnser02,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0
mcmilna01,30:00,0,4,.000,0,2,.000,0,0,,1,2,3,7,4,0,3,2,0
cagemi01,23:00,3,4,.750,0,0,,1,3,.333,2,1,3,0,5,0,0,1,7
askewvi01,14:00,1,1,1.000,0,0,,1,2,.500,0,0,0,2,0,0,0,1,3
piercri01,13:00,4,7,.571,0,0,,0,0,,0,1,1,2,0,0,1,2,8
Team Totals,240,37,77,.481,2,8,.250,15,25,.600,13,18,31,24,17,2,17,19,91
