Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,41:00,8,14,.571,4,6,.667,1,2,.500,1,2,3,6,1,2,1,3,21
onealsh01,39:00,11,20,.550,0,0,,10,15,.667,3,8,11,2,1,0,3,5,32
hardaan01,37:00,4,19,.211,1,3,.333,3,4,.750,3,3,6,2,2,0,4,2,12
anderni01,35:00,7,12,.583,1,4,.250,0,0,,0,3,3,5,0,0,0,1,15
aventan01,21:00,2,4,.500,0,0,,0,0,,2,2,4,0,0,1,0,2,4
krystla01,22:00,2,4,.500,0,0,,0,0,,3,1,4,1,1,0,1,4,4
bowiean01,13:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,0,6
rollitr01,12:00,1,1,1.000,0,0,,1,2,.500,1,2,3,2,0,0,1,1,3
skilesc01,11:00,2,3,.667,2,2,1.000,0,0,,0,0,0,2,0,0,1,1,6
royaldo01,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,40,81,.494,8,15,.533,15,23,.652,13,22,35,20,5,3,11,21,103
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,42:00,7,15,.467,0,0,,0,0,,2,4,6,8,1,0,1,3,14
ellisda01,41:00,9,13,.692,3,5,.600,1,2,.500,3,3,6,4,1,0,0,1,22
robinda01,40:00,14,26,.538,0,0,,8,8,1.000,5,8,13,7,3,6,4,4,36
reidjr01,27:00,2,9,.222,0,0,,2,4,.500,0,3,3,2,0,1,0,1,6
delnevi01,25:00,6,11,.545,0,1,.000,0,0,,2,1,3,3,0,0,1,1,12
rodmade01,27:00,3,5,.600,0,0,,0,0,,5,5,10,0,0,0,2,2,6
carran01,25:00,3,6,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,4,8
floydsl01,13:00,1,3,.333,0,0,,5,7,.714,0,3,3,4,1,0,0,2,7
Team Totals,240,45,88,.511,3,6,.500,18,23,.783,17,28,45,28,6,7,9,18,111
