Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,35:00,6,16,.375,0,0,,5,6,.833,2,4,6,1,1,1,2,1,17
smithto02,30:00,8,17,.471,2,4,.500,0,0,,1,1,2,2,0,0,1,4,18
vanexni01,26:00,2,8,.250,0,1,.000,1,2,.500,1,2,3,4,0,0,2,1,5
divacvl01,23:00,5,9,.556,0,0,,2,4,.500,6,6,12,2,1,1,1,3,12
lynchge01,21:00,4,5,.800,0,0,,1,1,1.000,1,2,3,0,0,0,1,3,9
threase01,37:00,7,14,.500,0,1,.000,2,2,1.000,0,2,2,7,2,0,0,4,16
worthja01,25:00,5,15,.333,0,1,.000,4,4,1.000,1,0,1,3,0,0,1,2,14
harvean01,19:00,0,3,.000,0,0,,3,4,.750,1,3,4,1,1,0,1,4,3
edwarja01,15:00,4,5,.800,0,0,,2,2,1.000,1,5,6,1,0,0,2,3,10
chrisdo01,9:00,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,4,0
Team Totals,240,41,94,.436,2,8,.250,20,25,.800,15,26,41,22,5,2,12,29,104
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,41:00,9,17,.529,0,0,,7,8,.875,1,7,8,1,1,0,4,4,25
stricro02,41:00,5,12,.417,0,0,,7,8,.875,2,3,5,15,2,0,6,2,17
drexlcl01,37:00,10,17,.588,0,3,.000,5,6,.833,4,10,14,3,0,1,3,2,25
grantha01,30:00,3,7,.429,0,0,,1,2,.500,1,4,5,1,1,0,1,3,7
willibu01,25:00,4,6,.667,0,0,,5,8,.625,3,3,6,0,0,0,1,5,13
kerseje01,23:00,4,6,.667,0,0,,2,2,1.000,3,2,5,0,1,1,0,2,10
portete01,19:00,3,8,.375,0,2,.000,1,3,.333,1,2,3,3,1,0,1,1,7
bryanma01,17:00,4,4,1.000,0,0,,0,0,,2,4,6,0,0,0,0,4,8
murratr01,7:00,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,42,81,.519,0,6,.000,28,37,.757,17,35,52,23,6,2,16,24,112
