Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,37:00,6,11,.545,0,0,,14,14,1.000,4,5,9,3,1,0,5,2,26
pricema01,37:00,6,13,.462,2,8,.250,8,8,1.000,0,4,4,4,0,0,4,0,22
wilkige01,36:00,4,14,.286,1,3,.333,3,4,.750,1,1,2,3,1,1,2,3,12
williho01,30:00,3,7,.429,0,0,,5,5,1.000,2,6,8,2,0,5,1,4,11
phillbo01,16:00,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,2,1,4
millsch01,26:00,4,7,.571,0,1,.000,2,2,1.000,2,5,7,3,1,1,1,2,10
brandte01,22:00,5,8,.625,0,0,,2,2,1.000,0,1,1,5,1,0,5,0,12
hillty01,17:00,2,3,.667,0,0,,0,1,.000,0,4,4,1,0,0,0,4,4
nancela01,13:00,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,1,3,2
battljo01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,33,70,.471,3,12,.250,34,36,.944,9,28,37,23,6,7,23,19,103
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,35:00,7,15,.467,0,0,,8,8,1.000,3,3,6,3,1,3,2,4,22
edwarbl01,27:00,6,10,.600,0,1,.000,4,4,1.000,0,7,7,2,2,0,2,4,16
bakervi01,27:00,3,9,.333,0,0,,2,4,.500,2,3,5,1,2,1,2,2,8
maybele01,26:00,6,10,.600,2,2,1.000,1,1,1.000,1,1,2,4,1,0,0,3,15
normake01,23:00,2,4,.500,0,0,,2,2,1.000,1,3,4,3,1,0,2,3,6
dayto01,25:00,6,12,.500,1,1,1.000,0,0,,0,2,2,3,0,0,1,0,13
lohaubr01,23:00,4,6,.667,1,2,.500,0,0,,1,2,3,1,3,0,1,4,9
murdoer01,22:00,5,9,.556,1,1,1.000,1,1,1.000,1,2,3,4,0,0,4,3,12
barryjo01,22:00,2,5,.400,0,1,.000,0,2,.000,1,0,1,6,4,0,1,3,4
aventan01,10:00,0,3,.000,0,0,,0,0,,0,0,0,1,1,0,0,2,0
Team Totals,240,41,83,.494,5,8,.625,18,22,.818,10,23,33,28,15,4,15,28,105
