New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,31:00,3,9,.333,0,0,,2,2,1.000,3,6,9,3,2,0,1,3,8
bonnean01,29:00,4,6,.667,0,0,,0,2,.000,2,3,5,2,1,0,2,2,8
ewingpa01,26:00,8,9,.889,0,0,,6,8,.750,2,4,6,6,1,3,3,2,22
davishu01,23:00,5,13,.385,2,2,1.000,1,1,1.000,1,2,3,2,0,0,1,3,13
harpede01,22:00,6,8,.750,2,3,.667,2,2,1.000,0,3,3,4,2,0,1,2,16
smithch01,27:00,7,13,.538,0,0,,3,4,.750,0,3,3,1,1,1,1,4,17
blackro01,25:00,4,9,.444,1,2,.500,0,0,,0,4,4,4,2,0,0,2,9
anthogr01,22:00,5,10,.500,1,3,.333,2,2,1.000,1,2,3,6,3,0,2,3,13
willihe01,22:00,3,6,.500,0,0,,2,2,1.000,1,4,5,1,1,0,0,2,8
anderer01,8:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,1,4
gaineco01,5:00,2,2,1.000,0,0,,3,3,1.000,0,3,3,3,1,0,0,0,7
Team Totals,240,49,88,.557,6,10,.600,21,26,.808,10,36,46,33,14,4,11,24,125
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,34:00,7,16,.438,0,0,,0,5,.000,7,6,13,1,0,1,1,2,14
murdoer01,28:00,5,11,.455,0,1,.000,5,8,.625,2,0,2,10,3,0,3,4,15
normake01,28:00,4,9,.444,3,4,.750,0,0,,4,3,7,4,0,0,3,3,11
stronde01,27:00,4,11,.364,0,2,.000,1,4,.250,3,3,6,0,1,0,3,3,9
dayto01,26:00,5,9,.556,0,1,.000,3,6,.500,2,2,4,2,0,1,2,2,13
maybele01,20:00,1,9,.111,0,3,.000,1,2,.500,1,2,3,1,0,0,2,0,3
edwarbl01,19:00,3,6,.500,0,1,.000,2,2,1.000,0,3,3,0,2,0,2,3,8
barryjo01,19:00,0,2,.000,0,1,.000,3,4,.750,1,2,3,4,1,0,0,3,3
cookan01,17:00,1,2,.500,0,0,,1,4,.250,1,4,5,1,0,1,2,1,3
courtjo01,12:00,3,5,.600,0,0,,0,1,.000,0,1,1,1,0,1,2,1,6
lohaubr01,10:00,0,5,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,2,0
Team Totals,240,33,85,.388,3,16,.188,16,36,.444,21,27,48,25,7,4,20,24,85
