Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,12,17,.706,0,0,,13,18,.722,0,8,8,1,1,0,1,6,37
stockjo01,37:00,7,11,.636,1,2,.500,4,4,1.000,1,2,3,11,3,0,3,5,19
spencfe01,26:00,0,2,.000,0,0,,3,4,.750,1,3,4,0,1,1,0,6,3
humphja01,26:00,0,3,.000,0,0,,0,0,,1,0,1,7,1,0,3,2,0
benoida01,22:00,4,11,.364,0,1,.000,3,4,.750,2,3,5,0,3,1,0,1,11
hornaje01,33:00,3,10,.300,0,4,.000,5,5,1.000,0,5,5,7,0,0,2,3,11
chambto01,27:00,5,12,.417,0,0,,6,8,.750,0,2,2,0,0,1,0,4,16
corbity01,27:00,3,5,.600,0,0,,0,0,,2,4,6,3,1,0,0,3,6
howarst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,71,.479,1,7,.143,34,43,.791,7,27,34,29,10,3,9,30,103
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,36:00,6,9,.667,1,1,1.000,4,6,.667,1,7,8,3,0,1,0,3,17
mckeyde01,33:00,5,10,.500,0,0,,4,4,1.000,1,4,5,4,0,2,1,3,14
davisda01,33:00,0,5,.000,0,0,,3,4,.750,6,10,16,1,0,2,3,5,3
richapo01,27:00,2,8,.250,0,0,,2,3,.667,1,1,2,6,0,0,2,2,6
smitsri01,25:00,5,11,.455,0,0,,9,12,.750,2,2,4,2,0,0,2,5,19
mitchsa01,23:00,4,7,.571,0,0,,6,8,.750,3,2,5,2,0,0,0,2,14
workmha01,21:00,3,6,.500,0,1,.000,1,1,1.000,0,2,2,7,1,0,3,4,7
willike03,16:00,6,11,.545,0,0,,2,2,1.000,2,2,4,1,0,1,0,4,14
davisan01,14:00,1,2,.500,0,0,,2,3,.667,0,1,1,1,1,0,1,5,4
scottby01,12:00,3,7,.429,0,2,.000,3,3,1.000,0,1,1,1,1,0,1,1,9
Team Totals,240,35,76,.461,1,4,.250,36,46,.783,16,32,48,28,3,6,13,34,107
