Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,43:00,7,16,.438,0,1,.000,3,4,.750,3,2,5,6,4,0,4,1,17
onealsh01,41:00,8,14,.571,0,0,,7,17,.412,6,9,15,2,2,5,1,4,23
skilesc01,31:00,4,9,.444,0,2,.000,0,0,,0,0,0,7,2,0,4,2,8
anderni01,26:00,5,13,.385,0,2,.000,0,0,,1,4,5,2,0,0,1,1,10
turneje01,20:00,2,6,.333,0,0,,2,2,1.000,0,5,5,1,0,1,1,5,6
royaldo01,24:00,5,10,.500,0,0,,6,7,.857,5,3,8,2,1,0,1,1,16
bowiean01,17:00,1,4,.250,0,0,,0,0,,0,1,1,2,2,1,1,1,2
greenli01,17:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
kitegr01,11:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,2,1,1,4
scottde01,10:00,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,34,82,.415,0,6,.000,19,32,.594,16,27,43,22,11,9,14,18,87
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,36:00,4,14,.286,0,0,,2,3,.667,7,8,15,6,0,2,3,4,10
williho01,35:00,4,12,.333,0,0,,3,3,1.000,1,4,5,2,0,1,1,4,11
pricema01,34:00,6,10,.600,1,1,1.000,4,4,1.000,0,4,4,9,0,0,5,1,17
millsch01,32:00,5,15,.333,1,2,.500,0,1,.000,2,4,6,1,1,0,0,6,11
wilkige01,30:00,5,13,.385,1,3,.333,2,3,.667,4,2,6,3,3,1,3,0,13
hillty01,23:00,2,4,.500,0,0,,1,1,1.000,1,5,6,3,2,0,2,3,5
ferryda01,18:00,2,5,.400,0,1,.000,0,0,,0,1,1,2,0,1,1,3,4
brandte01,16:00,4,9,.444,0,0,,0,0,,0,1,1,0,0,1,0,0,8
battljo01,16:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,2,2,4
Team Totals,240,34,86,.395,3,7,.429,12,15,.800,15,30,45,27,6,6,17,23,83
