Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,44:00,6,13,.462,2,4,.500,5,8,.625,4,8,12,2,1,2,3,0,19
johnske02,37:00,8,14,.571,1,1,1.000,8,8,1.000,1,3,4,10,1,0,1,3,25
barklch01,32:00,4,14,.286,0,1,.000,0,0,,1,2,3,5,1,0,6,3,8
westma01,28:00,6,8,.750,0,0,,0,1,.000,1,5,6,1,0,2,0,4,12
cebalce01,19:00,8,14,.571,0,0,,0,0,,1,2,3,1,3,1,0,0,16
greenac01,31:00,5,10,.500,0,0,,0,0,,3,6,9,3,1,1,0,0,10
kleinjo01,23:00,2,7,.286,0,0,,0,0,,0,0,0,1,0,1,0,2,4
johnsfr01,18:00,5,6,.833,0,0,,3,3,1.000,0,0,0,2,1,0,0,3,13
aingeda01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
mackema01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
perryel01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,44,86,.512,3,6,.500,16,20,.800,11,26,37,25,8,7,12,17,107
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,43:00,7,8,.875,0,0,,3,5,.600,1,6,7,1,0,7,3,2,17
willire01,40:00,8,18,.444,1,3,.333,1,1,1.000,3,5,8,4,3,0,3,4,18
ellisla01,33:00,7,13,.538,0,0,,2,3,.667,3,5,8,2,0,2,1,3,16
abdulma02,32:00,10,15,.667,1,2,.500,4,4,1.000,0,1,1,4,0,0,2,4,25
stithbr01,31:00,3,10,.300,0,0,,4,5,.800,3,3,6,0,4,0,1,0,10
rogerro01,23:00,3,9,.333,0,1,.000,1,1,1.000,1,3,4,3,0,1,3,2,7
packro01,22:00,2,8,.250,0,1,.000,1,1,1.000,1,2,3,4,2,1,1,3,5
delebi01,11:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,1,2,1,4
hammoto01,5:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,41,85,.482,2,7,.286,18,22,.818,14,26,40,19,9,12,16,19,102
