Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dayto01,40:00,8,17,.471,0,0,,5,5,1.000,2,4,6,2,3,3,5,4,21
murdoer01,37:00,8,17,.471,2,5,.400,4,4,1.000,2,1,3,9,2,2,1,5,22
aventan01,32:00,4,9,.444,0,0,,3,4,.750,3,2,5,3,0,2,1,3,11
normake01,31:00,1,9,.111,0,3,.000,1,2,.500,2,4,6,1,0,1,1,4,3
lohaubr01,13:00,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,1,3,5,5
bakervi01,34:00,3,9,.333,0,0,,2,2,1.000,5,5,10,0,0,2,3,6,8
edwarbl01,24:00,9,16,.563,1,3,.333,2,3,.667,1,2,3,2,3,0,3,5,21
stronde01,12:00,2,5,.400,0,0,,4,6,.667,3,0,3,0,0,0,0,3,8
maybele01,11:00,1,2,.500,1,1,1.000,0,0,,0,0,0,3,0,0,0,0,3
barryjo01,6:00,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,1,1,2
Team Totals,240,39,92,.424,5,13,.385,21,26,.808,18,20,38,21,8,11,18,36,104
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macledo01,41:00,13,15,.867,0,0,,12,15,.800,2,7,9,3,0,1,5,3,38
guglito01,39:00,3,10,.300,1,1,1.000,6,6,1.000,0,8,8,6,4,0,3,1,13
adamsmi01,34:00,3,6,.500,1,1,1.000,7,8,.875,0,2,2,7,1,1,1,0,14
chapmre01,29:00,6,11,.545,0,1,.000,4,5,.800,1,3,4,6,1,0,3,3,16
duckwke01,19:00,1,7,.143,0,0,,0,0,,0,2,2,0,1,0,1,4,2
walkeke01,29:00,0,4,.000,0,0,,5,6,.833,2,6,8,0,1,1,0,3,5
butlemi02,17:00,2,5,.400,0,0,,0,0,,1,1,2,0,1,1,1,5,4
cheanca01,15:00,4,7,.571,0,1,.000,0,0,,2,1,3,1,1,0,1,4,8
overtdo01,14:00,6,10,.600,0,0,,0,0,,0,0,0,1,1,0,2,1,12
smithla02,2:00,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,0,0,2
muresgh01,1:00,0,0,,0,0,,3,4,.750,1,0,1,0,0,0,0,1,3
Team Totals,240,38,75,.507,2,4,.500,39,48,.813,9,30,39,24,11,4,17,25,117
