San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,56:00,5,6,.833,0,0,,0,0,,7,9,16,1,0,0,1,5,10
robinda01,50:00,10,20,.500,0,0,,5,8,.625,7,9,16,9,1,4,8,5,25
ellisda01,42:00,7,14,.500,1,4,.250,0,0,,0,2,2,0,0,0,0,3,15
delnevi01,34:00,6,15,.400,0,1,.000,2,3,.667,0,0,0,7,0,0,3,5,14
anderwi01,33:00,2,8,.250,1,2,.500,1,2,.500,0,2,2,5,1,0,1,1,6
daniell01,33:00,4,8,.500,1,2,.500,5,5,1.000,4,3,7,5,1,0,1,1,14
reidjr01,17:00,4,9,.444,0,0,,0,2,.000,1,1,2,0,0,0,1,2,8
floydsl01,17:00,1,7,.143,1,3,.333,0,0,,1,1,2,1,0,1,1,1,3
carran01,8:00,3,6,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,3,7
Team Totals,290,42,93,.452,4,12,.333,14,22,.636,20,27,47,28,3,5,16,26,102
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,56:00,11,26,.423,0,0,,9,12,.750,1,10,11,6,3,0,4,5,31
spencfe01,53:00,3,6,.500,0,0,,4,6,.667,4,11,15,1,1,5,3,4,10
stockjo01,48:00,13,18,.722,0,3,.000,5,7,.714,1,2,3,14,3,0,2,4,31
malonje01,44:00,6,11,.545,0,0,,6,6,1.000,0,1,1,0,0,0,1,0,18
russebr01,11:00,1,3,.333,0,0,,0,2,.000,2,1,3,0,1,0,1,1,2
corbity01,47:00,5,10,.500,0,0,,0,0,,3,4,7,1,2,0,0,3,10
humphja01,24:00,1,5,.200,0,1,.000,0,0,,0,0,0,2,0,0,2,2,2
chambto01,7:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,3,2
Team Totals,290,41,82,.500,0,4,.000,24,33,.727,11,32,43,24,10,5,14,22,106
