Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,10,15,.667,0,0,,12,17,.706,2,13,15,8,3,3,3,4,32
stockjo01,39:00,6,12,.500,1,4,.250,7,8,.875,0,5,5,15,3,0,4,4,20
malonje01,33:00,8,17,.471,0,0,,0,0,,0,1,1,2,0,0,0,2,16
benoida01,17:00,1,4,.250,0,1,.000,0,0,,0,3,3,0,1,2,0,5,2
wrighlu01,12:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,3,2
chambto01,34:00,7,16,.438,0,0,,5,7,.714,1,2,3,0,1,0,4,5,19
corbity01,31:00,4,12,.333,0,0,,4,6,.667,3,3,6,1,3,0,1,2,12
humphja01,16:00,0,3,.000,0,1,.000,2,2,1.000,0,0,0,3,1,1,0,0,2
russebr01,16:00,0,3,.000,0,0,,0,0,,2,2,4,0,1,2,0,3,0
Team Totals,240,37,85,.435,1,6,.167,30,40,.750,9,29,38,29,13,8,13,28,105
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,40:00,5,13,.385,0,0,,7,8,.875,3,5,8,2,3,0,3,5,17
laettch01,39:00,6,15,.400,1,1,1.000,9,9,1.000,2,10,12,6,0,0,2,5,22
willimi02,29:00,3,8,.375,0,0,,4,4,1.000,1,0,1,7,1,1,5,5,10
persoch01,29:00,4,15,.267,1,6,.167,0,1,.000,1,2,3,4,1,0,2,0,9
longllu01,24:00,4,8,.500,0,0,,1,2,.500,0,8,8,1,0,0,2,2,9
brownmi01,22:00,2,5,.400,0,0,,1,2,.500,1,4,5,2,1,0,3,5,5
baileth01,19:00,5,8,.625,0,0,,3,4,.750,2,2,4,0,0,2,0,0,13
smithch03,19:00,2,5,.400,0,0,,0,1,.000,0,3,3,4,0,0,2,1,4
maxeyma01,11:00,2,3,.667,0,0,,0,2,.000,2,1,3,0,0,0,0,4,4
rideris01,8:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,2,3,0,2
Team Totals,240,34,84,.405,2,7,.286,25,33,.758,13,35,48,26,6,5,22,27,95
