Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,36:00,2,10,.200,0,1,.000,2,2,1.000,1,4,5,2,0,0,1,3,6
kempsh01,35:00,7,14,.500,0,0,,1,2,.500,5,5,10,2,2,3,7,5,15
paytoga01,35:00,5,13,.385,1,3,.333,0,0,,2,2,4,5,0,2,0,4,11
gillke01,20:00,2,5,.400,0,0,,2,2,1.000,1,2,3,1,1,1,2,1,6
cagemi01,17:00,2,2,1.000,0,0,,0,0,,0,0,0,1,2,0,0,2,4
perkisa01,28:00,7,13,.538,1,1,1.000,9,9,1.000,3,1,4,1,2,0,0,4,24
mcmilna01,26:00,1,3,.333,0,1,.000,0,0,,0,3,3,9,4,0,1,5,2
piercri01,23:00,6,12,.500,0,1,.000,7,9,.778,0,1,1,2,2,0,4,4,19
askewvi01,20:00,3,6,.500,0,1,.000,2,2,1.000,1,2,3,2,2,0,0,0,8
Team Totals,240,35,78,.449,2,8,.250,23,26,.885,13,20,33,25,15,6,15,28,95
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,40:00,4,10,.400,1,4,.250,6,7,.857,0,5,5,3,1,0,5,3,15
mckeyde01,39:00,7,11,.636,0,0,,13,13,1.000,4,5,9,5,1,2,3,2,27
davisda01,35:00,4,9,.444,0,0,,2,3,.667,6,3,9,1,0,2,3,4,10
workmha01,33:00,3,10,.300,0,1,.000,2,2,1.000,0,3,3,5,1,0,3,1,8
smitsri01,32:00,7,10,.700,0,0,,1,1,1.000,2,4,6,3,4,2,4,4,15
davisan01,20:00,2,5,.400,0,0,,0,0,,2,4,6,0,1,1,0,1,4
flemive01,16:00,4,5,.800,0,0,,3,3,1.000,0,2,2,1,1,0,3,4,11
scottby01,11:00,2,6,.333,0,0,,3,4,.750,0,0,0,2,0,0,2,0,7
willike03,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,1,0,2
mitchsa01,7:00,0,2,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,3,2
Team Totals,240,34,70,.486,1,5,.200,32,35,.914,14,26,40,22,9,8,24,22,101
