Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,48:00,11,21,.524,2,5,.400,10,12,.833,2,3,5,2,1,2,4,1,34
johnsav01,36:00,7,8,.875,0,1,.000,2,2,1.000,1,1,2,15,6,0,1,5,16
owensbi01,34:00,8,14,.571,0,0,,0,0,,2,2,4,4,2,0,5,3,16
webbech01,32:00,6,13,.462,0,0,,0,3,.000,2,3,5,4,3,6,3,2,12
alexavi01,12:00,1,3,.333,0,0,,1,2,.500,1,2,3,1,0,0,0,3,3
mullich01,42:00,12,20,.600,0,2,.000,4,4,1.000,1,6,7,6,1,1,3,4,28
houstby01,14:00,0,0,,0,0,,2,2,1.000,0,3,3,0,0,0,1,5,2
gatlich01,13:00,2,3,.667,0,0,,2,3,.667,1,4,5,0,1,0,1,2,6
jennike01,9:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,47,84,.560,2,8,.250,21,28,.750,10,24,34,33,14,9,18,26,117
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dayto01,42:00,11,25,.440,1,3,.333,4,5,.800,6,5,11,5,3,3,3,4,27
bakervi01,39:00,10,17,.588,0,0,,1,4,.250,4,6,10,3,3,0,5,0,21
edwarbl01,38:00,6,9,.667,1,2,.500,2,2,1.000,2,7,9,1,3,1,2,5,15
murdoer01,33:00,7,12,.583,1,2,.500,4,4,1.000,0,0,0,7,1,0,4,0,19
normake01,33:00,2,9,.222,0,1,.000,4,8,.500,2,7,9,4,0,0,2,5,8
brickfr01,24:00,5,7,.714,0,0,,2,3,.667,1,0,1,6,0,0,3,4,12
barryjo01,16:00,3,9,.333,0,3,.000,0,0,,2,4,6,1,3,0,2,3,6
maybele01,15:00,2,2,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,2,5
Team Totals,240,46,90,.511,3,11,.273,18,28,.643,17,29,46,28,13,4,21,23,113
