Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,35:00,6,9,.667,0,2,.000,6,6,1.000,0,1,1,4,1,0,3,3,18
laettch01,32:00,8,17,.471,0,0,,8,10,.800,0,10,10,2,0,1,4,4,24
willimi02,31:00,7,11,.636,0,1,.000,2,2,1.000,1,0,1,4,1,1,3,3,16
persoch01,25:00,0,4,.000,0,1,.000,0,0,,0,5,5,3,1,0,0,1,0
brownmi01,16:00,0,2,.000,0,0,,1,2,.500,2,2,4,1,0,0,2,4,1
longllu01,26:00,4,10,.400,0,0,,3,4,.750,2,5,7,2,1,2,2,6,11
baileth01,25:00,2,4,.500,0,0,,5,5,1.000,0,1,1,0,0,0,0,1,9
frankte01,20:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,2,4,6
smithch03,17:00,2,5,.400,0,0,,1,2,.500,1,2,3,1,1,0,1,3,5
davisbr02,11:00,1,4,.250,0,1,.000,1,2,.500,2,0,2,0,0,0,0,1,3
jacksst01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
maxeyma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,72,.472,0,5,.000,27,33,.818,8,27,35,17,5,4,17,30,95
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,33:00,4,8,.500,0,0,,5,6,.833,2,10,12,1,0,1,2,3,13
grantha01,33:00,4,9,.444,0,0,,5,6,.833,3,3,6,2,0,0,0,3,13
drexlcl01,33:00,4,14,.286,0,2,.000,1,2,.500,2,5,7,3,1,0,1,2,9
robincl02,30:00,9,16,.563,0,0,,4,6,.667,4,3,7,2,0,2,3,5,22
portete01,28:00,2,7,.286,1,4,.250,5,5,1.000,0,2,2,11,1,0,0,2,10
stricro02,26:00,6,9,.667,0,0,,4,6,.667,1,3,4,5,1,0,2,2,16
murratr01,16:00,2,5,.400,1,2,.500,0,1,.000,1,1,2,1,1,0,0,1,5
bryanma01,15:00,4,6,.667,0,0,,4,6,.667,1,0,1,1,1,0,1,1,12
kerseje01,15:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,4
robinja02,10:00,0,3,.000,0,0,,1,2,.500,0,1,1,1,2,0,3,5,1
smithre01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,81,.457,2,8,.250,29,40,.725,14,28,42,28,7,3,12,27,105
