Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,34:00,9,20,.450,0,0,,3,7,.429,6,6,12,4,1,1,3,5,21
westdo01,31:00,3,11,.273,0,0,,2,2,1.000,1,0,1,3,0,0,3,2,8
rideris01,30:00,7,14,.500,0,0,,0,1,.000,1,0,1,2,0,0,5,2,14
longllu01,29:00,6,11,.545,0,0,,0,0,,4,9,13,1,1,2,6,3,12
smithch03,27:00,0,0,,0,0,,0,0,,0,2,2,2,0,2,3,1,0
willico01,21:00,2,4,.500,0,1,.000,1,1,1.000,0,4,4,5,0,0,2,3,5
persoch01,18:00,3,7,.429,0,2,.000,0,0,,0,1,1,2,0,0,3,1,6
brownmi01,16:00,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,1,0,2,3
baileth01,12:00,2,5,.400,0,0,,3,4,.750,0,2,2,1,0,0,1,0,7
maxeyma01,11:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,4
frankte01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
davisbr02,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1
Team Totals,240,35,79,.443,0,3,.000,11,19,.579,14,28,42,22,2,6,26,19,81
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,28:00,8,13,.615,0,0,,3,3,1.000,1,3,4,1,2,0,1,2,19
nancela01,24:00,9,13,.692,0,0,,4,4,1.000,4,5,9,4,4,1,0,2,22
pricema01,22:00,5,9,.556,0,1,.000,2,2,1.000,0,3,3,10,1,0,1,0,12
williho01,21:00,2,5,.400,0,0,,0,3,.000,0,1,1,1,0,1,0,2,4
wilkige01,19:00,1,7,.143,0,1,.000,0,0,,2,3,5,2,2,0,1,0,2
brandte01,26:00,5,10,.500,1,1,1.000,2,2,1.000,1,3,4,4,1,0,0,2,13
millsch01,23:00,2,6,.333,0,0,,2,2,1.000,2,4,6,2,1,0,0,2,6
hillty01,22:00,6,12,.500,0,0,,1,2,.500,4,6,10,1,2,0,0,4,13
battljo01,18:00,3,6,.500,0,1,.000,0,0,,0,0,0,2,1,0,1,2,6
phillbo01,16:00,4,9,.444,0,0,,3,3,1.000,3,1,4,0,3,0,1,1,11
ferryda01,14:00,2,6,.333,0,0,,0,0,,2,2,4,3,0,0,1,3,4
higgiro01,7:00,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,2,3,2
Team Totals,240,48,100,.480,1,4,.250,17,21,.810,19,31,50,30,18,2,8,23,114
