New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,45:00,12,22,.545,1,2,.500,5,6,.833,3,8,11,4,3,1,4,3,30
anderke01,43:00,10,17,.588,2,3,.667,2,2,1.000,0,5,5,11,0,0,3,2,24
edwarke01,40:00,9,13,.692,0,0,,0,0,,1,3,4,1,2,0,1,3,18
benjabe01,36:00,7,12,.583,0,0,,0,0,,6,2,8,2,0,2,0,1,14
morrich01,32:00,3,6,.500,0,1,.000,2,2,1.000,1,5,6,1,0,0,1,4,8
brownpj01,21:00,1,3,.333,0,0,,2,2,1.000,2,2,4,2,1,1,2,1,4
gilliar01,20:00,6,10,.600,0,0,,1,1,1.000,1,4,5,1,0,0,1,0,13
newmajo01,13:00,1,5,.200,0,1,.000,0,0,,0,1,1,1,1,0,4,3,2
wesleda01,10:00,0,2,.000,0,1,.000,0,0,,0,1,1,5,0,0,0,0,0
schindw01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,265,49,92,.533,3,8,.375,12,13,.923,14,32,46,28,7,4,16,18,113
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,49:00,12,26,.462,0,0,,3,4,.750,9,12,21,2,0,0,2,4,27
blaylmo01,46:00,4,11,.364,1,2,.500,2,2,1.000,1,4,5,16,2,0,2,2,11
wilkido01,38:00,11,25,.440,1,4,.250,7,8,.875,2,3,5,1,3,1,1,0,30
augmost01,37:00,5,8,.625,0,0,,3,6,.500,1,3,4,3,3,0,2,1,13
koncajo01,27:00,1,4,.250,0,0,,0,0,,2,1,3,2,0,4,0,1,2
ehlocr01,31:00,10,16,.625,1,4,.250,0,0,,1,2,3,4,3,0,1,1,21
langan01,26:00,1,6,.167,0,1,.000,0,0,,2,2,4,1,1,2,0,5,2
whatlen01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,2
keefead01,4:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,3
Team Totals,265,46,98,.469,3,11,.273,16,22,.727,19,28,47,29,12,7,11,16,111
