Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,33:00,11,17,.647,0,0,,2,4,.500,2,1,3,5,0,2,3,0,24
macledo01,31:00,6,14,.429,1,1,1.000,3,4,.750,2,3,5,2,1,0,2,1,16
pricebr01,21:00,1,3,.333,0,1,.000,0,0,,0,2,2,6,1,0,1,3,2
guglito01,20:00,3,9,.333,1,2,.500,2,3,.667,1,2,3,2,1,1,1,1,9
ellispe01,15:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
butlemi02,27:00,7,9,.778,0,0,,0,4,.000,0,2,2,4,0,0,4,0,14
overtdo01,27:00,1,5,.200,0,1,.000,4,4,1.000,0,1,1,5,0,0,3,1,6
duckwke01,21:00,3,6,.500,0,0,,0,0,,1,3,4,2,2,0,1,2,6
walkeke01,21:00,2,5,.400,0,0,,2,2,1.000,0,2,2,1,1,5,1,2,6
muresgh01,12:00,4,7,.571,0,0,,0,0,,2,2,4,1,0,1,1,4,8
gazean01,12:00,1,3,.333,1,1,1.000,0,0,,0,2,2,2,0,0,0,2,3
Team Totals,240,39,80,.488,3,6,.500,13,21,.619,8,20,28,30,6,9,18,17,94
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,34:00,6,13,.462,3,6,.500,6,6,1.000,2,3,5,11,0,0,2,0,21
campbel01,31:00,9,11,.818,0,0,,0,1,.000,1,9,10,0,1,3,1,5,18
lynchge01,31:00,6,16,.375,0,0,,3,4,.750,7,3,10,5,2,2,2,3,15
divacvl01,22:00,7,7,1.000,0,0,,2,3,.667,2,5,7,3,1,0,2,1,16
threase01,19:00,8,12,.667,0,0,,0,0,,0,3,3,4,2,0,0,2,16
chrisdo01,30:00,4,14,.286,1,6,.167,1,2,.500,0,4,4,5,3,1,2,4,10
smithto02,26:00,2,10,.200,0,0,,2,2,1.000,1,2,3,4,0,0,2,2,6
jordare01,14:00,2,7,.286,0,0,,2,8,.250,4,1,5,0,1,0,0,1,6
rambiku01,13:00,5,5,1.000,0,0,,1,1,1.000,6,4,10,0,1,0,0,0,11
schayda01,12:00,2,5,.400,0,0,,0,0,,3,0,3,1,1,0,1,3,4
worthja01,8:00,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,0,0,6
Team Totals,240,54,104,.519,4,12,.333,17,27,.630,27,34,61,34,12,6,12,21,129
