Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bradlsh01,36:00,3,8,.375,0,0,,1,4,.250,1,5,6,3,1,1,4,3,7
weathcl01,35:00,5,11,.455,0,0,,3,4,.750,3,3,6,3,0,1,3,1,13
perryti01,34:00,6,8,.750,2,3,.667,0,3,.000,2,6,8,2,1,0,3,1,14
hornaje01,33:00,3,11,.273,0,2,.000,2,2,1.000,1,3,4,2,1,0,4,2,8
barroda01,25:00,4,6,.667,3,4,.750,3,4,.750,0,0,0,5,0,0,4,2,14
dawkijo01,22:00,5,6,.833,1,1,1.000,2,3,.667,0,0,0,2,4,1,2,3,13
greense01,20:00,4,13,.308,1,3,.333,1,2,.500,0,2,2,1,1,0,1,0,10
grahagr01,15:00,1,3,.333,0,0,,5,6,.833,0,2,2,2,3,0,1,0,7
malonmo01,11:00,2,4,.500,0,0,,3,3,1.000,1,2,3,0,0,1,2,1,7
kiddwa01,9:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,0,0,5,3
Team Totals,240,34,71,.479,7,13,.538,21,33,.636,8,24,32,20,12,4,24,18,96
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,41:00,9,18,.500,1,2,.500,2,2,1.000,4,2,6,3,3,1,2,3,21
shawbr01,40:00,13,22,.591,1,3,.333,0,0,,5,5,10,9,2,0,6,5,27
seikaro01,39:00,3,9,.333,0,0,,5,8,.625,5,8,13,6,2,3,4,6,11
ricegl01,38:00,2,14,.143,1,4,.250,6,6,1.000,2,5,7,1,3,0,1,2,11
longgr01,29:00,5,11,.455,0,0,,0,1,.000,3,5,8,1,5,0,4,4,10
colesbi01,20:00,3,6,.500,0,0,,2,2,1.000,0,3,3,2,2,0,3,2,8
sallejo01,19:00,1,4,.250,0,0,,2,4,.500,2,2,4,1,2,1,2,2,4
geigema01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,2,2,2
burtowi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,37,86,.430,3,9,.333,17,23,.739,21,30,51,23,20,5,26,26,94
