Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,44:00,8,19,.421,0,0,,3,12,.250,5,8,13,2,1,2,1,2,19
scottde01,42:00,8,18,.444,3,7,.429,2,3,.667,2,1,3,3,1,0,0,0,21
hardaan01,40:00,9,20,.450,0,3,.000,3,4,.750,3,4,7,4,1,0,7,4,21
anderni01,30:00,4,9,.444,0,0,,1,2,.500,0,3,3,4,0,0,2,4,9
aventan01,14:00,0,1,.000,0,0,,1,2,.500,1,0,1,1,1,0,0,3,1
royaldo01,21:00,3,7,.429,0,0,,4,4,1.000,1,3,4,2,0,1,1,1,10
bowiean01,18:00,0,4,.000,0,0,,0,0,,1,3,4,1,1,1,2,1,0
skilesc01,12:00,1,3,.333,0,1,.000,0,0,,1,0,1,3,0,0,2,0,2
rollitr01,7:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,0,2
krystla01,7:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
turneje01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0
Team Totals,240,34,85,.400,3,12,.250,14,27,.519,16,26,42,21,5,6,15,17,85
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,37:00,12,20,.600,0,0,,2,4,.500,4,3,7,5,1,6,2,3,26
thorpot01,34:00,3,9,.333,0,0,,4,6,.667,3,16,19,2,0,0,2,2,10
maxweve01,31:00,3,11,.273,1,6,.167,2,6,.333,1,2,3,6,0,0,2,1,9
smithke01,25:00,4,9,.444,2,3,.667,0,0,,0,3,3,5,0,0,1,1,10
horryro01,23:00,4,5,.800,2,2,1.000,0,0,,2,3,5,2,1,0,1,4,10
cassesa01,25:00,7,15,.467,1,4,.250,1,1,1.000,0,4,4,5,2,2,1,2,16
eliema01,25:00,3,9,.333,0,2,.000,0,0,,0,2,2,1,1,0,2,0,6
herreca01,20:00,4,5,.800,0,0,,0,0,,4,4,8,0,0,0,1,2,8
brooksc01,8:00,0,1,.000,0,0,,0,0,,0,3,3,1,1,0,0,1,0
bullama01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
rileyer01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2
Team Totals,240,41,87,.471,6,17,.353,9,17,.529,14,40,54,27,6,8,12,19,97
