San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,39:00,10,21,.476,0,0,,12,16,.750,11,5,16,4,1,1,8,5,32
ellisda01,34:00,5,18,.278,3,8,.375,0,1,.000,2,4,6,1,0,0,3,2,13
anderwi01,27:00,6,9,.667,1,1,1.000,0,0,,0,6,6,5,0,0,2,3,13
delnevi01,24:00,3,8,.375,0,0,,0,0,,2,3,5,3,0,0,0,2,6
cummite01,10:00,0,3,.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,4,2
rodmade01,39:00,1,5,.200,0,0,,0,0,,10,13,23,5,3,1,3,4,2
floydsl01,18:00,2,6,.333,0,0,,0,0,,0,1,1,1,0,0,4,2,4
daniell01,17:00,6,14,.429,2,5,.400,0,0,,3,1,4,0,0,0,3,3,14
reidjr01,16:00,2,8,.250,0,0,,4,4,1.000,4,2,6,0,0,0,1,3,8
knighne01,15:00,2,3,.667,0,0,,0,0,,1,0,1,3,0,0,1,2,4
haleyja01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,37,95,.389,6,14,.429,18,23,.783,33,38,71,23,4,2,25,30,98
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,48:00,6,18,.333,3,5,.600,7,12,.583,1,3,4,7,5,2,2,3,22
owensbi01,42:00,8,12,.667,0,0,,5,12,.417,4,6,10,5,1,1,1,2,21
alexavi01,36:00,6,9,.667,0,0,,1,2,.500,2,5,7,3,0,1,0,5,13
johnsav01,34:00,5,12,.417,0,0,,3,6,.500,0,4,4,8,2,0,0,2,13
webbech01,33:00,8,13,.615,0,0,,3,5,.600,4,4,8,4,2,4,2,6,19
mullich01,32:00,5,13,.385,0,3,.000,2,6,.333,0,2,2,1,1,2,1,1,12
houstby01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
gatlich01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,1,2
grayeje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
jennike01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,39,79,.494,3,8,.375,21,43,.488,11,25,36,29,11,10,8,23,102
