Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,47:00,5,12,.417,1,1,1.000,3,4,.750,0,3,3,8,1,0,4,1,14
barklch01,44:00,9,20,.450,2,6,.333,3,4,.750,5,9,14,3,0,1,3,3,23
majerda01,41:00,7,12,.583,1,4,.250,5,6,.833,2,3,5,1,0,0,0,2,20
cebalce01,37:00,9,16,.563,0,0,,3,4,.750,1,6,7,0,1,0,4,4,21
westma01,5:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,4
greenac01,28:00,6,13,.462,0,0,,0,0,,3,7,10,0,0,0,0,4,12
milleol01,18:00,2,4,.500,0,0,,2,4,.500,1,1,2,1,0,5,0,3,6
kleinjo01,12:00,2,2,1.000,0,0,,2,2,1.000,2,0,2,0,1,0,1,3,6
johnsfr01,8:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,43,85,.506,4,11,.364,18,24,.750,15,29,44,13,3,6,14,24,108
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,41:00,9,22,.409,0,1,.000,0,0,,0,1,1,5,1,1,1,0,18
gillke01,38:00,10,18,.556,2,3,.667,7,8,.875,0,0,0,6,1,0,1,2,29
kempsh01,33:00,8,15,.533,0,0,,5,7,.714,6,9,15,2,0,2,1,4,21
schrede01,33:00,3,9,.333,0,0,,8,8,1.000,2,1,3,3,2,0,0,3,14
cagemi01,23:00,1,1,1.000,0,0,,0,0,,3,4,7,2,1,2,1,2,2
mcmilna01,27:00,2,5,.400,1,2,.500,0,0,,1,3,4,4,2,0,2,5,5
askewvi01,26:00,5,8,.625,0,0,,6,8,.750,0,4,4,1,1,0,0,1,16
perkisa01,19:00,2,9,.222,2,4,.500,0,0,,1,1,2,0,0,0,0,1,6
Team Totals,240,40,87,.460,5,10,.500,26,31,.839,13,23,36,23,8,5,6,18,111
