Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,9,23,.391,0,1,.000,5,8,.625,4,7,11,3,3,0,4,2,23
stockjo01,40:00,7,17,.412,1,5,.200,2,2,1.000,0,2,2,9,2,0,5,4,17
corbity01,33:00,2,5,.400,0,0,,1,2,.500,2,6,8,0,1,0,1,1,5
humphja01,32:00,5,13,.385,1,3,.333,0,0,,3,2,5,4,0,0,1,4,11
spencfe01,29:00,2,5,.400,0,0,,3,4,.750,3,9,12,0,0,1,1,4,7
hornaje01,26:00,3,11,.273,0,2,.000,3,3,1.000,1,1,2,1,3,0,1,5,9
chambto01,23:00,4,12,.333,1,3,.333,0,0,,1,2,3,1,0,1,1,4,9
benoida01,13:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,2,2
Team Totals,240,33,88,.375,3,14,.214,14,19,.737,16,30,46,18,9,2,15,26,83
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,12,25,.480,1,1,1.000,12,15,.800,3,16,19,3,1,2,0,1,37
maxweve01,42:00,9,21,.429,0,5,.000,2,4,.500,1,2,3,3,3,1,2,1,20
thorpot01,34:00,2,4,.500,0,0,,0,1,.000,4,8,12,2,0,0,4,3,4
horryro01,23:00,1,5,.200,0,1,.000,0,0,,2,1,3,3,1,0,0,2,2
smithke01,20:00,2,7,.286,0,1,.000,0,0,,0,0,0,2,1,0,3,0,4
cassesa01,28:00,5,8,.625,1,1,1.000,7,8,.875,1,3,4,8,4,0,2,3,18
eliema01,25:00,2,8,.250,2,2,1.000,2,2,1.000,1,2,3,3,2,0,1,5,8
herreca01,18:00,2,2,1.000,0,0,,1,1,1.000,3,1,4,1,1,0,1,2,5
bullama01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,81,.432,4,12,.333,24,31,.774,15,33,48,25,13,3,13,17,98
