Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,15,27,.556,0,0,,7,7,1.000,4,9,13,5,2,3,3,4,37
maxweve01,39:00,6,16,.375,1,4,.250,4,4,1.000,0,3,3,6,2,1,2,0,17
horryro01,24:00,0,3,.000,0,1,.000,0,2,.000,0,2,2,8,4,1,1,4,0
smithke01,23:00,3,3,1.000,1,1,1.000,1,1,1.000,0,1,1,1,1,0,3,2,8
thorpot01,21:00,3,6,.500,0,0,,0,0,,2,4,6,2,0,0,2,4,6
herreca01,32:00,6,7,.857,0,0,,1,1,1.000,5,10,15,0,1,0,4,2,13
brooksc01,25:00,2,4,.500,0,1,.000,3,4,.750,1,3,4,2,0,0,1,0,7
eliema01,19:00,1,7,.143,0,2,.000,1,1,1.000,0,5,5,0,0,0,4,2,3
bullama01,14:00,1,3,.333,1,3,.333,0,0,,1,0,1,0,0,1,2,1,3
rileyer01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,76,.487,3,12,.250,17,20,.850,13,37,50,24,10,6,22,19,94
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,4,20,.200,0,0,,4,4,1.000,1,7,8,1,3,1,3,3,12
starkjo01,41:00,13,27,.481,3,7,.429,6,7,.857,1,0,1,5,5,0,4,2,35
oaklech01,33:00,2,5,.400,0,0,,2,4,.500,3,5,8,1,2,0,1,1,6
riverdo01,28:00,6,10,.600,1,4,.250,2,2,1.000,0,1,1,5,1,0,0,5,15
masonan01,25:00,2,3,.667,0,0,,2,2,1.000,2,5,7,1,0,0,1,1,6
smithch01,24:00,0,5,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2
anthogr01,19:00,1,4,.250,0,1,.000,0,0,,1,3,4,2,0,0,2,1,2
campbto01,14:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,4,2
davishu01,8:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3
willihe01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,30,79,.380,5,13,.385,20,23,.870,9,25,34,15,11,1,13,21,85
