Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,41:00,7,15,.467,0,0,,5,11,.455,2,5,7,1,0,1,1,3,19
murdoer01,37:00,11,15,.733,4,4,1.000,4,5,.800,0,2,2,6,1,0,2,3,30
edwarbl01,36:00,2,6,.333,0,2,.000,0,0,,1,5,6,2,1,0,1,3,4
barryjo01,34:00,2,7,.286,1,2,.500,5,6,.833,0,0,0,3,3,1,0,3,10
normake01,28:00,3,6,.500,0,1,.000,3,6,.500,1,8,9,4,0,0,4,3,9
stronde01,20:00,1,6,.167,0,0,,6,8,.750,1,1,2,1,0,1,2,1,8
lohaubr01,20:00,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,0,4,3
maybele01,11:00,2,6,.333,1,3,.333,0,0,,0,2,2,0,0,0,1,1,5
gminsmi01,6:00,0,4,.000,0,0,,0,0,,2,4,6,0,0,0,1,1,0
cookan01,4:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,0,4
courtjo01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,32,72,.444,7,15,.467,23,36,.639,8,30,38,18,5,3,13,22,94
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,36:00,9,18,.500,2,4,.500,2,2,1.000,0,3,3,4,1,1,1,5,22
willire01,36:00,6,15,.400,1,2,.500,2,2,1.000,0,7,7,3,2,1,5,3,15
ellisla01,34:00,8,12,.667,0,1,.000,2,2,1.000,4,6,10,4,0,1,2,3,18
mutomdi01,29:00,5,7,.714,0,0,,3,6,.500,8,6,14,2,1,6,0,3,13
stithbr01,26:00,2,4,.500,0,0,,3,6,.500,0,3,3,3,0,0,0,5,7
delebi01,26:00,3,8,.375,0,0,,2,2,1.000,0,5,5,0,1,1,1,3,8
rogerro01,25:00,5,11,.455,1,4,.250,3,5,.600,0,4,4,1,1,0,0,2,14
packro01,10:00,1,3,.333,0,0,,0,0,,0,1,1,4,0,0,2,0,2
brookke01,7:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
hammoto01,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
randama01,2:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
meeda01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,43,85,.506,5,12,.417,17,25,.680,12,36,48,22,6,10,12,26,108
