Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murdoer01,43:00,10,15,.667,1,1,1.000,4,5,.800,1,3,4,11,2,0,2,1,25
bakervi01,41:00,8,13,.615,0,0,,7,9,.778,4,6,10,1,1,3,3,2,23
edwarbl01,40:00,5,10,.500,0,0,,1,1,1.000,1,7,8,5,0,0,1,2,11
brickfr01,30:00,6,9,.667,0,0,,2,7,.286,0,5,5,1,1,1,3,4,14
normake01,28:00,3,10,.300,1,4,.250,0,0,,0,1,1,2,0,0,2,3,7
dayto01,22:00,3,5,.600,0,0,,2,4,.500,0,1,1,1,0,0,4,3,8
stronde01,11:00,2,8,.250,0,0,,0,0,,2,2,4,0,0,0,1,1,4
barryjo01,10:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,1,2,2
lohaubr01,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,2,0
maybele01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2
Team Totals,240,39,76,.513,2,6,.333,16,26,.615,8,28,36,22,5,4,20,21,96
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,41:00,10,19,.526,3,6,.500,7,8,.875,2,6,8,11,5,0,2,5,30
armstbj01,37:00,7,15,.467,1,3,.333,2,2,1.000,0,4,4,4,0,0,2,3,17
grantho01,31:00,6,9,.667,0,0,,4,5,.800,4,4,8,4,2,0,1,4,16
myerspe01,22:00,4,8,.500,0,0,,1,2,.500,0,1,1,3,2,0,1,3,9
cartwbi01,18:00,3,6,.500,0,0,,0,0,,1,2,3,2,0,0,0,1,6
kerrst01,28:00,2,6,.333,1,4,.250,1,2,.500,0,0,0,3,0,0,1,2,6
wennibi01,26:00,5,11,.455,0,0,,4,4,1.000,3,4,7,0,2,1,1,3,14
kukocto01,26:00,5,8,.625,0,0,,1,2,.500,1,6,7,7,3,0,3,3,11
blounco01,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,2,0,2,4
johnsda01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
perduwi01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
Team Totals,240,44,86,.512,5,13,.385,20,25,.800,11,29,40,34,14,3,13,27,113
