Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,36:00,5,8,.625,2,4,.500,6,8,.750,0,2,2,7,4,0,4,5,18
malonka01,34:00,7,11,.636,0,0,,6,9,.667,2,5,7,3,1,1,2,4,20
bondwa01,23:00,1,8,.125,0,1,.000,0,0,,0,3,3,1,1,0,1,2,2
russebr01,19:00,3,7,.429,0,1,.000,1,2,.500,0,0,0,0,2,0,2,2,7
spencfe01,13:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,3,2
corbity01,27:00,4,5,.800,0,0,,2,2,1.000,2,3,5,3,0,0,2,1,10
chambto01,26:00,4,9,.444,0,0,,0,0,,1,4,5,2,0,0,1,1,8
benoida01,25:00,2,6,.333,0,1,.000,2,2,1.000,2,3,5,0,1,1,3,3,6
humphja01,24:00,3,9,.333,0,0,,0,0,,2,3,5,0,1,0,2,1,6
crottjo01,13:00,3,5,.600,1,2,.500,1,2,.500,0,0,0,2,1,0,3,0,8
Team Totals,240,33,71,.465,3,9,.333,18,25,.720,9,25,34,18,11,2,20,22,87
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,31:00,5,12,.417,2,3,.667,4,4,1.000,2,1,3,5,1,1,2,1,16
paytoga01,31:00,8,11,.727,0,0,,0,0,,0,4,4,7,4,1,2,3,16
schrede01,27:00,4,9,.444,0,0,,0,0,,2,2,4,1,0,0,2,2,8
kempsh01,26:00,5,7,.714,0,0,,2,2,1.000,2,4,6,3,0,4,1,4,12
perkisa01,22:00,4,10,.400,2,6,.333,6,6,1.000,0,2,2,2,1,0,1,2,16
mcmilna01,29:00,4,7,.571,0,1,.000,0,0,,1,7,8,10,5,0,2,4,8
askewvi01,23:00,3,4,.750,0,0,,0,0,,1,2,3,1,1,0,3,1,6
cagemi01,20:00,1,3,.333,0,0,,0,2,.000,5,4,9,0,2,0,2,1,2
piercri01,19:00,4,11,.364,0,0,,4,6,.667,2,0,2,1,0,0,0,3,12
johnser02,5:00,1,3,.333,0,0,,4,4,1.000,0,0,0,0,0,0,1,1,6
schefst01,5:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,1,2
kingri01,2:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,4
Team Totals,240,41,80,.513,4,10,.400,22,26,.846,16,29,45,32,14,6,17,23,108
