Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,34:00,6,10,.600,0,0,,6,10,.600,2,6,8,4,0,0,2,3,18
kempsh01,32:00,7,15,.467,0,0,,9,9,1.000,7,4,11,0,2,1,4,3,23
paytoga01,25:00,2,8,.250,0,1,.000,0,2,.000,0,1,1,7,1,0,1,4,4
gillke01,22:00,0,6,.000,0,0,,3,4,.750,1,0,1,1,3,0,5,2,3
cagemi01,19:00,2,3,.667,0,0,,1,2,.500,2,5,7,0,2,0,0,0,5
mcmilna01,31:00,3,6,.500,0,0,,1,1,1.000,0,5,5,9,6,0,3,3,7
perkisa01,27:00,4,8,.500,0,1,.000,4,4,1.000,3,8,11,0,1,1,2,2,12
askewvi01,24:00,6,12,.500,0,0,,3,4,.750,0,3,3,6,1,1,1,1,15
piercri01,22:00,8,11,.727,0,0,,6,7,.857,0,0,0,2,1,0,2,1,22
johnser02,4:00,1,3,.333,0,0,,1,2,.500,1,1,2,0,1,0,0,0,3
Team Totals,240,39,82,.476,0,2,.000,34,45,.756,16,33,49,29,18,3,20,19,112
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,38:00,11,22,.500,0,2,.000,6,6,1.000,0,0,0,7,3,0,0,2,28
chrisdo01,31:00,5,15,.333,0,3,.000,6,6,1.000,3,5,8,7,2,0,5,5,16
worthja01,31:00,4,11,.364,0,1,.000,0,0,,2,4,6,2,2,1,3,1,8
edwarja01,24:00,6,8,.750,0,0,,2,2,1.000,3,3,6,0,0,0,2,3,14
campbel01,23:00,1,7,.143,0,0,,2,2,1.000,4,1,5,0,0,4,1,4,4
jordare01,26:00,1,4,.250,0,0,,3,4,.750,2,3,5,0,2,1,4,3,5
smithto02,24:00,2,12,.167,0,3,.000,1,4,.250,1,1,2,2,1,1,1,3,5
lynchge01,19:00,1,4,.250,0,1,.000,0,0,,1,2,3,1,0,1,1,5,2
rambiku01,15:00,4,5,.800,0,0,,0,0,,3,1,4,0,1,0,0,2,8
vanexni01,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,3,1,0
schayda01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,35,90,.389,0,10,.000,20,24,.833,19,21,40,20,11,8,21,29,90
