Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,2,6,.333,0,0,,5,8,.625,6,15,21,2,1,4,1,2,9
ellisla01,40:00,10,16,.625,0,0,,0,4,.000,3,6,9,1,1,1,4,5,20
willire01,32:00,4,11,.364,1,4,.250,3,3,1.000,0,6,6,5,1,1,3,5,12
stithbr01,31:00,1,4,.250,0,0,,1,1,1.000,1,1,2,2,1,1,4,3,3
abdulma02,27:00,4,13,.308,0,1,.000,4,4,1.000,0,0,0,1,0,0,2,1,12
rogerro01,24:00,6,9,.667,2,3,.667,4,8,.500,1,3,4,4,3,1,1,6,18
packro01,24:00,5,12,.417,0,0,,1,1,1.000,1,0,1,6,0,0,6,5,11
hammoto01,14:00,4,6,.667,0,0,,0,0,,2,2,4,1,0,1,1,3,8
randama01,7:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,2,0,0,0,0,4
Team Totals,240,37,78,.474,3,8,.375,20,31,.645,14,36,50,24,7,9,22,30,97
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,43:00,5,15,.333,0,2,.000,8,9,.889,5,3,8,6,4,0,2,3,18
schrede01,39:00,5,10,.500,0,0,,6,6,1.000,2,5,7,2,1,0,2,4,16
kempsh01,35:00,6,17,.353,0,0,,8,10,.800,6,7,13,1,0,3,0,4,20
paytoga01,34:00,10,22,.455,0,0,,3,5,.600,3,4,7,6,3,2,2,4,23
cagemi01,19:00,2,6,.333,0,0,,2,2,1.000,3,2,5,0,1,2,0,4,6
perkisa01,24:00,2,9,.222,1,5,.200,3,4,.750,1,2,3,0,0,0,1,3,8
mcmilna01,22:00,4,8,.500,2,3,.667,0,1,.000,0,2,2,6,3,0,1,2,10
askewvi01,21:00,2,8,.250,0,1,.000,4,6,.667,1,2,3,4,1,0,1,1,8
kingri01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
fordal01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
schefst01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,97,.381,3,11,.273,34,43,.791,21,27,48,25,13,7,9,25,111
