New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,40:00,7,19,.368,0,1,.000,6,9,.667,2,4,6,4,1,0,7,3,20
colemde01,36:00,5,17,.294,0,2,.000,2,5,.400,5,4,9,5,0,1,4,5,12
benjabe01,30:00,8,9,.889,0,0,,2,4,.500,1,4,5,0,2,2,1,2,18
morrich01,30:00,2,4,.500,0,1,.000,0,0,,0,3,3,2,2,0,1,2,4
edwarke01,25:00,2,8,.250,0,0,,3,4,.750,1,1,2,2,3,1,4,1,7
newmajo01,20:00,2,7,.286,0,1,.000,0,0,,2,0,2,1,0,0,0,2,4
brownpj01,18:00,1,2,.500,0,0,,3,5,.600,0,4,4,0,0,0,0,1,5
willija01,15:00,3,4,.750,0,0,,2,2,1.000,1,0,1,0,1,0,1,1,8
gilliar01,12:00,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,3,1,2
wesleda01,8:00,0,1,.000,0,1,.000,4,4,1.000,0,2,2,2,1,0,2,0,4
schindw01,3:00,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,4
waltere01,3:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4
Team Totals,240,33,77,.429,0,6,.000,26,37,.703,14,26,40,16,11,4,23,19,92
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,35:00,5,11,.455,0,0,,3,4,.750,5,6,11,4,4,3,7,5,13
paytoga01,33:00,8,14,.571,0,0,,5,6,.833,0,3,3,4,3,0,4,2,21
perkisa01,32:00,8,13,.615,2,3,.667,2,3,.667,1,7,8,1,0,3,2,4,20
schrede01,30:00,2,3,.667,0,1,.000,1,1,1.000,3,1,4,5,2,0,2,3,5
gillke01,25:00,3,9,.333,0,0,,0,0,,0,2,2,1,4,0,1,2,6
mcmilna01,25:00,2,5,.400,0,1,.000,2,2,1.000,1,2,3,5,6,0,1,1,6
cagemi01,20:00,1,3,.333,0,0,,1,2,.500,0,3,3,0,2,2,2,5,3
piercri01,18:00,6,13,.462,0,1,.000,8,8,1.000,0,0,0,2,0,0,1,3,20
askewvi01,17:00,3,5,.600,0,0,,0,0,,1,0,1,2,0,0,0,2,6
johnser02,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
schefst01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,39,79,.494,2,6,.333,22,26,.846,11,24,35,24,22,8,20,27,102
