Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,43:00,15,22,.682,1,3,.333,1,1,1.000,1,2,3,3,2,0,2,2,32
willimi02,39:00,8,18,.444,0,1,.000,5,6,.833,0,2,2,9,4,1,3,3,21
laettch01,30:00,5,12,.417,1,1,1.000,13,18,.722,7,3,10,5,1,0,2,4,24
persoch01,28:00,3,11,.273,0,2,.000,0,0,,1,2,3,3,1,0,2,2,6
brownmi01,19:00,0,1,.000,0,0,,0,0,,1,5,6,0,0,1,1,3,0
frankte01,25:00,0,5,.000,0,0,,0,0,,2,5,7,3,2,0,1,2,0
longllu01,23:00,6,6,1.000,0,0,,0,0,,1,7,8,0,0,1,1,5,12
baileth01,17:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,4,4
smithch03,9:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,1,1,0
davisbr02,5:00,0,3,.000,0,0,,2,2,1.000,0,2,2,1,1,0,2,1,2
jacksst01,2:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4
Team Totals,240,41,86,.477,2,7,.286,21,27,.778,14,32,46,24,11,4,16,27,105
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,40:00,12,28,.429,0,0,,2,2,1.000,6,5,11,4,1,0,5,4,26
jacksma01,38:00,4,12,.333,1,3,.333,2,2,1.000,1,2,3,7,2,0,1,2,11
vaughlo01,35:00,5,7,.714,0,0,,3,3,1.000,5,8,13,0,1,0,0,3,13
harpero01,35:00,2,8,.250,0,2,.000,3,4,.750,2,3,5,3,2,1,4,3,7
spencel01,30:00,5,6,.833,0,0,,0,0,,0,8,8,2,1,2,4,2,10
aguirma01,11:00,1,3,.333,0,0,,0,2,.000,0,2,2,4,0,0,3,3,2
jameshe01,10:00,2,8,.250,0,4,.000,4,4,1.000,1,1,2,0,0,0,0,1,8
martibo01,10:00,2,2,1.000,0,0,,1,3,.333,0,0,0,0,1,0,1,3,5
tolbeto01,10:00,2,3,.667,0,1,.000,0,3,.000,1,0,1,0,0,0,1,0,4
woodsra01,10:00,0,1,.000,0,0,,0,0,,0,0,0,1,2,0,2,0,0
deherte01,9:00,1,4,.250,0,2,.000,2,2,1.000,0,0,0,1,0,0,3,1,4
grantga01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,82,.439,1,12,.083,17,25,.680,16,29,45,22,10,3,24,22,90
