Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,44:00,11,19,.579,1,1,1.000,4,4,1.000,1,3,4,3,3,1,3,3,27
mashbja01,43:00,12,25,.480,2,3,.667,4,5,.800,1,5,6,5,1,0,1,3,30
rooksse01,41:00,8,11,.727,0,0,,2,5,.400,2,4,6,1,0,2,4,3,18
harpede01,38:00,2,11,.182,1,4,.250,0,2,.000,0,5,5,8,1,0,3,1,5
jonespo01,23:00,4,4,1.000,0,0,,0,0,,2,8,10,0,1,0,0,5,8
smithdo03,21:00,2,5,.400,0,0,,1,4,.250,1,5,6,1,1,0,3,4,5
leverfa01,10:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
harrilu01,9:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0
dreilgr01,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
hodgedo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,79,.494,4,8,.500,11,20,.550,8,33,41,20,7,3,14,23,93
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,37:00,10,22,.455,0,0,,8,8,1.000,5,7,12,3,3,4,4,3,28
thorpot01,32:00,8,13,.615,0,0,,3,3,1.000,7,8,15,3,0,0,1,1,19
horryro01,32:00,3,7,.429,0,1,.000,1,4,.250,0,4,4,1,0,1,3,1,7
smithke01,25:00,4,10,.400,0,3,.000,0,0,,0,3,3,6,0,0,1,1,8
maxweve01,20:00,1,6,.167,0,3,.000,0,0,,0,0,0,5,0,0,0,3,2
cassesa01,28:00,5,12,.417,3,7,.429,0,0,,1,3,4,4,3,0,0,5,13
herreca01,25:00,3,9,.333,0,0,,2,2,1.000,4,3,7,0,0,0,1,0,8
brooksc01,23:00,3,6,.500,0,2,.000,2,3,.667,1,3,4,2,2,0,2,1,8
bullama01,16:00,4,10,.400,1,5,.200,2,2,1.000,2,1,3,3,0,0,0,1,11
rileyer01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,41,95,.432,4,21,.190,18,22,.818,21,32,53,27,8,5,12,16,104
