Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,40:00,9,22,.409,1,3,.333,5,6,.833,1,1,2,4,1,0,2,2,24
hunteli01,38:00,5,15,.333,0,3,.000,2,2,1.000,2,3,5,11,0,0,4,3,12
millste01,31:00,10,16,.625,1,3,.333,4,5,.800,1,4,5,0,0,1,1,5,25
andergr01,28:00,3,7,.429,0,0,,2,3,.667,1,7,8,0,0,1,1,1,8
elliose01,27:00,4,13,.308,0,1,.000,1,4,.250,3,0,3,1,2,0,0,2,9
woodda01,30:00,4,7,.571,0,0,,1,2,.500,4,3,7,1,2,0,2,2,9
jonesch01,19:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,1,0,4,0
chilcpe01,18:00,3,7,.429,0,1,.000,0,0,,0,6,6,1,0,1,1,2,6
liberma01,9:00,1,5,.200,0,0,,1,2,.500,1,2,3,1,1,1,0,2,3
Team Totals,240,39,94,.415,2,11,.182,16,24,.667,15,27,42,19,6,5,11,23,96
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,38:00,8,13,.615,0,2,.000,5,5,1.000,0,3,3,4,1,0,2,3,21
radjadi01,36:00,8,16,.500,0,0,,4,8,.500,6,8,14,3,0,1,0,5,20
douglsh01,32:00,7,11,.636,0,2,.000,3,4,.750,0,3,3,11,0,0,1,1,17
foxri01,31:00,4,10,.400,0,0,,3,6,.500,2,5,7,3,3,0,2,0,11
parisro01,27:00,6,9,.667,0,0,,1,2,.500,4,7,11,0,1,2,2,2,13
mcdanxa01,24:00,3,8,.375,0,0,,0,2,.000,0,2,2,1,0,0,3,5,6
pincked01,20:00,3,4,.750,0,0,,3,3,1.000,1,3,4,2,1,0,0,1,9
lichtto01,11:00,1,4,.250,0,0,,3,4,.750,0,1,1,1,1,0,1,3,5
earlac01,8:00,0,6,.000,0,0,,2,2,1.000,1,2,3,0,0,1,1,1,2
gamblke01,8:00,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,0,1,2
corchch01,5:00,1,1,1.000,1,1,1.000,0,0,,2,0,2,0,0,0,1,0,3
Team Totals,240,42,86,.488,1,5,.200,24,36,.667,16,35,51,27,8,4,13,22,109
