Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,41:00,7,12,.583,0,0,,2,2,1.000,3,12,15,6,5,4,2,6,16
schrede01,39:00,5,14,.357,0,1,.000,3,4,.750,2,4,6,4,0,0,3,3,13
paytoga01,37:00,11,19,.579,0,1,.000,1,4,.250,2,4,6,4,4,0,3,1,23
gillke01,28:00,2,11,.182,0,1,.000,0,0,,1,1,2,3,0,0,1,1,4
cagemi01,18:00,3,6,.500,0,0,,0,0,,3,4,7,0,0,0,0,2,6
perkisa01,27:00,3,8,.375,0,1,.000,5,5,1.000,0,3,3,4,0,0,1,4,11
askewvi01,25:00,5,11,.455,1,2,.500,1,2,.500,1,2,3,2,2,0,1,1,12
piercri01,25:00,3,10,.300,0,1,.000,1,1,1.000,1,2,3,1,0,0,0,1,7
Team Totals,240,39,91,.429,1,7,.143,13,18,.722,13,32,45,24,11,4,11,19,92
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,42:00,10,17,.588,3,6,.500,2,2,1.000,4,5,9,8,2,0,0,1,25
wilkido01,37:00,9,19,.474,3,7,.429,3,5,.600,1,6,7,4,3,1,3,1,24
koncajo01,37:00,4,10,.400,0,0,,1,2,.500,3,6,9,2,0,1,4,4,9
willike02,36:00,6,11,.545,0,0,,4,8,.500,4,9,13,2,0,1,3,2,16
augmost01,23:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,0,0,4
ehlocr01,31:00,3,10,.300,1,4,.250,4,5,.800,1,1,2,3,2,2,2,2,11
ferredu01,17:00,1,4,.250,0,0,,4,4,1.000,0,1,1,0,0,0,2,0,6
langan01,11:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,3,2
whatlen01,6:00,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,1,2
Team Totals,240,37,83,.446,7,17,.412,18,26,.692,15,31,46,23,7,5,15,14,99
