Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,42:00,3,11,.273,0,0,,0,0,,6,7,13,1,1,0,1,5,6
mckeyde01,35:00,4,9,.444,0,0,,1,2,.500,1,3,4,1,4,0,6,4,9
millere01,33:00,6,14,.429,1,3,.333,9,9,1.000,1,1,2,1,1,1,1,1,22
smitsri01,21:00,5,10,.500,0,0,,0,2,.000,1,2,3,2,2,2,0,4,10
richapo01,21:00,2,10,.200,0,1,.000,0,0,,0,2,2,4,1,0,2,0,4
davisan01,26:00,1,5,.200,0,0,,2,4,.500,1,7,8,3,1,0,1,2,4
flemive01,19:00,5,7,.714,0,0,,1,2,.500,0,0,0,3,1,0,1,2,11
scottby01,14:00,4,5,.800,0,0,,1,2,.500,0,0,0,1,0,1,2,0,9
mitchsa01,12:00,2,3,.667,0,0,,1,2,.500,1,1,2,1,0,0,1,4,5
workmha01,9:00,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,1,0,0
willike03,8:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,1,2
Team Totals,240,33,78,.423,1,5,.200,15,23,.652,11,27,38,20,11,4,16,23,82
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,41:00,11,21,.524,0,0,,4,5,.800,1,9,10,1,0,2,4,5,26
harpede01,38:00,5,13,.385,1,2,.500,6,10,.600,1,6,7,12,5,0,2,2,17
oaklech01,37:00,6,9,.667,0,0,,3,5,.600,5,7,12,2,1,0,3,2,15
davishu01,30:00,5,10,.500,2,3,.667,3,3,1.000,0,1,1,4,1,0,3,3,15
bonnean01,19:00,1,1,1.000,0,0,,0,2,.000,0,2,2,0,1,1,2,3,2
smithch01,26:00,4,9,.444,1,1,1.000,2,4,.500,5,4,9,2,0,0,3,2,11
masonan01,18:00,0,3,.000,0,0,,2,2,1.000,5,1,6,1,0,1,0,0,2
blackro01,18:00,0,6,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,2,0
anthogr01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
gaineco01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
willihe01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,32,75,.427,4,10,.400,20,31,.645,17,30,47,24,9,4,19,22,88
