Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,40:00,11,16,.688,0,0,,14,17,.824,3,7,10,3,2,2,4,5,36
johnsla02,40:00,3,6,.500,0,0,,2,4,.500,1,3,4,4,0,0,3,4,8
benneto01,35:00,8,14,.571,3,7,.429,1,2,.500,0,2,2,8,1,0,3,4,20
hawkihe01,28:00,2,6,.333,1,2,.500,6,7,.857,1,2,3,2,3,0,2,1,11
newmajo01,6:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
curryde01,29:00,7,16,.438,1,5,.200,1,2,.500,0,2,2,4,1,0,2,3,16
ellisle02,20:00,3,8,.375,0,0,,0,0,,3,8,11,2,0,0,0,3,6
gminsmi01,16:00,2,4,.500,0,0,,0,0,,4,3,7,2,1,1,1,1,4
burresc01,14:00,0,4,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,2,1
johnsed03,12:00,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,2,1,6
Team Totals,240,39,81,.481,5,14,.357,25,34,.735,13,30,43,25,8,3,18,24,108
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,47:00,15,26,.577,0,0,,5,9,.556,7,7,14,5,2,2,2,4,35
stockjo01,39:00,5,9,.556,0,0,,1,2,.500,2,5,7,17,3,0,5,4,11
malonje01,36:00,8,16,.500,1,1,1.000,8,9,.889,2,4,6,0,0,0,2,1,25
russebr01,24:00,6,11,.545,0,2,.000,2,2,1.000,4,2,6,2,3,0,0,3,14
spencfe01,20:00,1,6,.167,0,0,,2,4,.500,0,1,1,0,0,0,0,5,4
corbity01,28:00,4,8,.500,0,1,.000,2,4,.500,1,1,2,2,1,0,1,2,10
chambto01,25:00,5,14,.357,0,0,,0,0,,3,5,8,2,2,1,2,0,10
bondwa01,12:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,1,0,1,5
crottjo01,9:00,3,3,1.000,2,2,1.000,0,0,,0,0,0,2,0,0,0,3,8
Team Totals,240,49,95,.516,4,7,.571,20,30,.667,19,27,46,30,11,4,12,23,122
