Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,31:00,3,8,.375,0,1,.000,4,8,.500,0,3,3,2,4,0,4,1,10
mullich01,30:00,6,10,.600,3,3,1.000,0,0,,1,3,4,2,2,0,2,2,15
owensbi01,25:00,0,6,.000,0,0,,2,4,.500,0,5,5,2,0,1,2,4,2
gatlich01,17:00,2,4,.500,0,0,,0,0,,1,3,4,0,1,0,4,4,4
johnsav01,13:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,2,0,0
alexavi01,25:00,7,14,.500,0,0,,4,7,.571,4,2,6,0,1,0,2,0,18
grayeje01,24:00,5,6,.833,0,0,,1,2,.500,5,0,5,3,1,0,1,0,11
jennike01,24:00,4,8,.500,0,3,.000,2,3,.667,0,2,2,13,2,0,1,0,10
lichtto01,20:00,4,8,.500,1,1,1.000,2,3,.667,0,2,2,0,0,0,0,3,11
grantjo01,18:00,5,8,.625,3,6,.500,2,2,1.000,1,2,3,1,2,1,1,4,15
houstby01,13:00,1,6,.167,0,0,,0,0,,0,1,1,0,1,1,1,2,2
Team Totals,240,37,81,.457,7,14,.500,17,29,.586,12,23,35,24,14,3,20,20,98
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,38:00,8,13,.615,0,1,.000,7,7,1.000,0,1,1,10,5,0,5,3,23
schrede01,35:00,8,15,.533,0,1,.000,3,5,.600,4,8,12,4,2,0,2,4,19
paytoga01,33:00,5,13,.385,0,1,.000,0,0,,1,2,3,6,1,0,4,2,10
askewvi01,32:00,1,7,.143,0,0,,3,4,.750,0,2,2,8,3,1,2,3,5
kempsh01,31:00,11,13,.846,0,0,,2,3,.667,3,11,14,1,1,4,5,2,24
cagemi01,23:00,2,3,.667,0,0,,0,0,,1,4,5,2,0,0,1,4,4
perkisa01,22:00,8,11,.727,1,3,.333,0,0,,2,2,4,3,0,0,1,1,17
kingch01,11:00,2,6,.333,0,1,.000,0,0,,1,0,1,4,2,0,1,0,4
johnser02,9:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,1,0,2
schefst01,6:00,2,3,.667,0,0,,1,2,.500,1,0,1,0,1,0,1,2,5
Team Totals,240,48,86,.558,1,7,.143,16,21,.762,15,32,47,38,15,5,23,21,113
