New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,43:00,8,19,.421,0,0,,3,5,.600,2,7,9,10,2,0,1,2,19
colemde01,38:00,12,24,.500,0,2,.000,5,7,.714,4,9,13,3,0,3,2,3,29
edwarke01,36:00,3,10,.300,0,1,.000,2,2,1.000,3,1,4,2,1,0,2,5,8
morrich01,24:00,0,6,.000,0,1,.000,0,0,,1,4,5,0,1,1,1,2,0
schindw01,22:00,1,5,.200,0,0,,1,2,.500,1,2,3,0,0,0,1,3,3
gilliar01,26:00,6,9,.667,0,0,,6,6,1.000,1,4,5,0,0,3,0,4,18
brownpj01,24:00,3,4,.750,0,0,,3,4,.750,3,5,8,0,0,0,0,2,9
robinru01,12:00,1,4,.250,0,0,,0,0,,1,0,1,2,0,0,1,2,2
willija01,10:00,2,3,.667,0,0,,3,4,.750,1,3,4,0,0,1,0,3,7
waltere01,5:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4
Team Totals,240,38,87,.437,0,4,.000,23,30,.767,17,36,53,18,4,8,8,27,99
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,36:00,2,9,.222,0,0,,5,12,.417,2,9,11,1,0,7,4,3,9
anderwi01,33:00,6,17,.353,1,1,1.000,1,1,1.000,3,3,6,2,0,0,0,2,14
cummite01,29:00,3,14,.214,0,1,.000,1,4,.250,4,6,10,1,0,0,1,3,7
floydsl01,29:00,3,8,.375,1,2,.500,0,0,,1,2,3,7,0,0,2,1,7
daniell01,26:00,3,12,.250,0,2,.000,1,4,.250,1,0,1,1,1,0,1,1,7
rodmade01,26:00,1,2,.500,0,1,.000,1,2,.500,3,5,8,0,0,0,1,5,3
ellisda01,24:00,5,14,.357,2,4,.500,0,0,,1,1,2,1,0,1,1,2,12
delnevi01,19:00,3,4,.750,0,0,,0,0,,0,1,1,4,1,0,0,3,6
carran01,13:00,2,5,.400,0,0,,4,5,.800,2,2,4,0,0,3,0,4,8
whitnch01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,28,85,.329,4,11,.364,13,28,.464,17,29,46,17,2,11,11,24,73
