Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,46:00,10,15,.667,0,0,,9,9,1.000,3,6,9,7,1,1,2,4,29
westdo01,39:00,9,16,.563,0,0,,7,7,1.000,2,4,6,3,0,0,2,2,25
persoch01,36:00,3,15,.200,1,4,.250,0,0,,0,9,9,2,1,0,1,0,7
willimi02,30:00,6,8,.750,0,0,,2,2,1.000,0,1,1,3,1,0,4,3,14
brownmi01,18:00,0,2,.000,0,0,,0,2,.000,2,4,6,0,0,0,2,3,0
longllu01,26:00,6,11,.545,0,0,,2,2,1.000,2,7,9,1,1,2,2,2,14
rideris01,21:00,1,4,.250,0,0,,2,2,1.000,0,1,1,2,1,0,1,1,4
smithch03,18:00,3,4,.750,0,0,,2,2,1.000,0,2,2,3,0,0,2,3,8
maxeyma01,5:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1
davisbr02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,76,.500,1,4,.250,25,28,.893,9,36,45,21,5,3,16,19,102
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,42:00,6,11,.545,1,2,.500,1,4,.250,0,6,6,2,0,1,3,2,14
murdoer01,39:00,8,14,.571,0,0,,4,6,.667,0,3,3,7,2,0,1,1,20
lohaubr01,32:00,7,13,.538,6,11,.545,1,2,.500,0,4,4,1,0,1,1,6,21
aventan01,28:00,6,12,.500,0,0,,2,4,.500,3,7,10,1,0,2,0,3,14
dayto01,28:00,5,15,.333,0,4,.000,4,6,.667,2,3,5,3,3,1,1,2,14
edwarbl01,32:00,4,11,.364,0,1,.000,3,4,.750,2,1,3,4,1,0,2,3,11
bakervi01,16:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,3,1,1,2
stronde01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2
maybele01,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,1,0,0
schayda01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
barryjo01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,38,84,.452,7,19,.368,15,26,.577,8,26,34,20,7,8,11,21,98
