San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,48:00,2,3,.667,0,0,,0,0,,6,14,20,5,1,3,2,4,4
ellisda01,34:00,9,17,.529,4,7,.571,2,4,.500,0,3,3,1,1,0,2,3,24
delnevi01,27:00,7,9,.778,0,0,,8,8,1.000,0,0,0,5,0,0,2,2,22
cummite01,24:00,1,8,.125,0,1,.000,1,1,1.000,0,2,2,1,0,0,0,4,3
anderwi01,20:00,3,8,.375,0,0,,0,0,,0,0,0,7,0,1,1,2,6
reidjr01,29:00,7,13,.538,0,0,,1,2,.500,1,2,3,0,0,0,1,0,15
knighne01,28:00,6,8,.750,0,0,,4,4,1.000,0,1,1,2,1,0,2,1,16
daniell01,20:00,6,11,.545,2,2,1.000,0,2,.000,0,0,0,2,0,0,1,2,14
floydsl01,10:00,2,7,.286,0,1,.000,0,0,,0,0,0,1,1,0,2,1,4
Team Totals,240,43,84,.512,6,11,.545,16,21,.762,7,22,29,24,4,4,13,19,108
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,15,28,.536,0,0,,5,7,.714,5,11,16,4,2,4,3,4,35
starkjo01,42:00,10,18,.556,3,8,.375,3,4,.750,0,6,6,8,2,0,1,4,26
oaklech01,42:00,4,9,.444,0,0,,3,3,1.000,6,6,12,0,0,0,3,5,11
bonnean01,24:00,5,5,1.000,0,0,,1,3,.333,4,3,7,1,3,0,1,1,11
anthogr01,21:00,3,9,.333,2,5,.400,0,0,,0,0,0,8,0,0,0,0,8
harpede01,27:00,4,7,.571,0,2,.000,0,0,,1,1,2,8,2,0,3,3,8
blackro01,23:00,7,11,.636,0,0,,5,5,1.000,0,0,0,1,0,1,0,1,19
masonan01,19:00,1,5,.200,0,0,,0,0,,1,0,1,1,0,0,0,2,2
Team Totals,240,49,92,.533,5,15,.333,17,22,.773,17,27,44,31,9,5,11,20,120
