Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,46:00,4,11,.364,0,0,,5,6,.833,1,4,5,7,3,0,2,2,13
mournal01,40:00,8,15,.533,0,0,,12,19,.632,1,8,9,4,1,2,6,3,28
johnsla02,40:00,7,14,.500,0,0,,5,6,.833,2,5,7,3,2,0,2,5,19
hawkihe01,34:00,6,12,.500,1,5,.200,3,4,.750,1,2,3,2,0,0,1,5,16
wingada01,12:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,0,0,2
curryde01,24:00,5,14,.357,1,4,.250,2,2,1.000,2,1,3,0,1,1,2,3,13
gattike01,19:00,0,0,,0,0,,0,2,.000,1,4,5,1,1,1,1,4,0
brickfr01,17:00,1,2,.500,0,0,,0,1,.000,0,2,2,0,2,1,2,5,2
johnsed03,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
burresc01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,33,74,.446,2,10,.200,27,40,.675,8,27,35,18,11,5,17,27,95
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,39:00,4,7,.571,3,4,.750,1,3,.333,1,3,4,5,0,0,3,3,12
oaklech01,37:00,7,14,.500,0,0,,8,9,.889,5,12,17,3,1,0,3,5,22
ewingpa01,26:00,8,17,.471,0,0,,1,2,.500,0,6,6,4,0,1,1,4,17
bonnean01,17:00,1,5,.200,0,0,,2,3,.667,2,1,3,1,1,1,0,1,4
davishu01,11:00,2,4,.500,0,1,.000,2,2,1.000,1,0,1,2,0,0,3,4,6
masonan01,35:00,6,12,.500,0,0,,5,9,.556,4,7,11,1,2,0,8,4,17
blackro01,33:00,4,9,.444,0,2,.000,5,5,1.000,1,0,1,1,0,1,0,3,13
anthogr01,27:00,3,10,.300,1,6,.167,1,2,.500,1,4,5,7,4,0,0,6,8
willihe01,14:00,3,6,.500,0,0,,1,1,1.000,1,4,5,0,0,1,0,3,7
gaineco01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,84,.452,4,13,.308,26,36,.722,16,37,53,24,8,4,18,33,106
