Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,43:00,12,18,.667,0,0,,1,5,.200,6,12,18,2,2,1,5,4,25
bakervi01,40:00,7,13,.538,0,0,,6,9,.667,5,6,11,7,2,2,4,4,20
murdoer01,40:00,5,14,.357,0,1,.000,5,5,1.000,1,4,5,7,1,0,2,1,15
dayto01,29:00,7,12,.583,2,3,.667,0,0,,0,3,3,2,2,1,1,4,16
edwarbl01,23:00,5,9,.556,0,0,,0,0,,1,0,1,2,0,0,3,2,10
barryjo01,30:00,1,4,.250,0,2,.000,3,4,.750,1,2,3,3,0,2,2,2,5
maybele01,20:00,5,10,.500,3,4,.750,0,0,,1,1,2,1,0,0,0,3,13
stronde01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
lohaubr01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,43,82,.524,5,10,.500,15,23,.652,15,28,43,24,7,6,19,22,106
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,39:00,7,13,.538,3,6,.500,11,11,1.000,1,1,2,2,0,1,2,1,28
boguemu01,38:00,1,5,.200,0,0,,0,0,,2,3,5,19,0,0,1,2,2
gattike01,36:00,3,6,.500,0,0,,5,10,.500,3,4,7,0,0,2,3,6,11
wingada01,26:00,1,7,.143,0,0,,0,0,,2,2,4,1,1,1,1,1,2
conloma01,25:00,6,10,.600,0,0,,2,2,1.000,5,5,10,2,0,2,4,3,14
curryde01,35:00,7,21,.333,1,8,.125,3,4,.750,1,0,1,2,5,1,0,5,18
johnsed03,25:00,10,20,.500,3,5,.600,0,0,,1,5,6,2,0,0,2,3,23
kemptti01,9:00,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,3,1
benneto01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,84,.417,7,19,.368,22,29,.759,16,21,37,28,6,7,14,24,99
